Year,Month,21195120,21195190,21205160,21205230,21205420,21205520,21205660,21205710,21205720,21205740,21205791,21205940,21205980,21206050,21206180,21206260,21206560,21206600,21206650,21206690,21235010,23065060,23065100,23125070,35025050
1989,3,16.070055985454545,11.441866910909091,8.007911780484848,7.074818331242424,6.971351874909091,7.355899314121212,19.818119276969696,8.49571867412121,3.3934393544242423,8.011261034848486,7.153423702909091,6.098141577818182,6.379640359575758,7.910525608060606,13.90499092848485,5.133979406333333,8.984118954454544,6.659892708424242,6.196212269818182,6.483590294818182,21.618384583636363,12.328162312121213,9.360259205999998,9.357999032727273,2.683560400242424
1989,4,16.3659292040625,11.524425251875,7.305034023625,8.87700387075,6.148581621,7.2076461676875,20.22885703125,8.7799598826875,4.8485788341875,8.9991129421875,7.0097578389375,4.85292119803125,6.10020901425,7.0671045333125,14.6532269021875,5.8087439441875,9.211624768,6.8249823039375,6.22961318975,6.8767760665937505,21.710744993125,12.438776739375,10.09839858775,10.1816865025,2.94867166275
1989,5,16.423590530000002,11.544897213939393,9.859426932,9.40756700160606,7.365291268848485,8.12256598078788,19.766016284848487,8.922053847151515,3.81451129130303,9.344594368181818,7.892817642303029,5.3261714921818175,7.297172377454545,8.704196515363636,14.550424888787878,6.153065576969697,9.406755878575757,7.228580648454546,6.490988646333333,7.1288335726060605,21.79693487181818,13.011237362424241,10.253137454424243,9.891332366060606,2.4896210063030306
1989,6,16.2483492090625,11.586925251875,9.195659023625,8.99912687415625,7.054831621,7.9357711676875,19.6636563653125,9.1299598826875,5.0909662541875,8.3241129421875,7.664468193625,5.4427111105,6.44395901425,7.8389795333125,14.4122792303125,6.1787195066875,9.27106336278125,6.70581446309375,6.31054099659375,7.04078939496875,21.685072335625,12.2462852340625,9.69408467465625,9.7816865025,2.42992166275
1989,7,15.822023517575758,10.92065478969697,8.086699659272728,8.701675740878787,6.044079147636364,6.928626586848485,19.61637180909091,8.204809583212121,6.463136324121212,8.253685277272728,6.901908551393939,5.048111958181819,5.588081468363636,7.618178657606061,13.80189280090909,6.208630725363636,9.038605209,6.49078841460606,6.098151342696969,6.824945031515152,21.54501381242424,11.704939335454545,9.617641001454546,9.388302063030302,2.976600366121212
1989,8,16.07135287030303,11.023685092727273,6.4563966289696975,8.308214135272726,5.165291268848485,5.804384162606061,19.954792212727273,7.610870189272727,6.429802990787879,7.6717171739696965,6.098878248363636,4.920204713212121,4.851717832,6.825677123212121,14.137311198787879,5.860968788060606,8.979863469242424,6.195285300636364,6.153393502575757,6.5970480669696965,21.601455564848486,12.297874473030303,9.357034940848484,10.08527176,3.42901494569697
1989,9,16.1347803559375,11.136925251875,6.105034023625,8.44207283759375,5.9829566210000005,6.382646167687501,19.8380182909375,7.7862098826875,6.88228954390625,7.9803629421875,6.355093193625,5.64545239265625,5.33145901425,7.21454666534375,14.202304915,6.1304806134375,9.07481677775,6.34037657015625,6.22333395809375,6.76395602803125,21.6522853459375,12.5468289190625,9.4474406288125,12.3441865025,2.87367166275
1989,10,16.32151949848485,11.496412365454546,6.871548144121212,8.961324595787879,7.3016549052121205,7.668136582000001,19.990081576969697,9.047233825636365,7.329802990787879,8.496109519696969,7.63221158169697,7.114240203575758,6.6789905592727274,8.13476803230303,14.326022722121213,6.976927583818181,9.583238731484848,7.0305647543636365,6.414861438454545,7.46928746239394,21.86279084363636,12.692590416666667,9.779887510363636,12.59436266909091,3.262348279030303
1989,11,16.606359718125,11.374425251875,6.123784023625,8.835057414218749,7.217331621,7.6482711676875,20.2820999703125,9.0612098826875,7.26510933425,8.25828691415625,7.701968193625,7.29910532303125,6.43458401425,8.1389795333125,14.6811525903125,7.0165660853125,9.68161605871875,6.8522187804062495,6.75011216996875,7.521509292625,21.9719881465625,13.47104712125,9.83262029121875,12.787936502500001,2.9863518205625
1989,12,15.793261584545455,10.575200244242424,4.474578447151515,7.786843400030303,4.7137761173333335,5.031656889878788,19.8170067369697,6.926021704424242,5.954045415030303,6.927181268909091,5.03221158169697,4.945562131818182,4.02395786,5.94485555260606,13.640555613636364,5.2160356491212125,8.526793340272727,5.696883154878789,5.960916512545454,6.046229493848485,21.443835245757576,12.18850237909091,8.777415023757577,11.600423275151515,3.2108331275151514
1990,1,16.098580364848488,11.278230547272727,6.88597982469697,8.495989210030302,5.507715511272727,6.580198943030303,19.660627374545452,8.192688371090908,6.68131814230303,8.135103585272727,6.414029763515152,5.017420587909091,5.254748135030304,7.501434698969697,14.264583926060606,6.197267766515152,9.143424281606059,6.498618525424242,6.111384068848485,6.872489239818182,21.666557563636363,12.156297327878788,9.487827045242424,12.217739892121212,3.677499794181818
1990,2,16.384500473666666,11.932720268666666,7.088702958533333,8.915517585866667,7.391820395733333,7.391489245533333,19.864322352666665,8.785290541533334,7.668269636000001,8.668203328,7.475432739866666,7.2272027728,5.800222948533333,8.368244835533334,14.337708985333334,7.0289526567,9.535360893699998,6.800600079566666,6.512163206233334,7.4284320096666665,21.846244969,12.813034630999999,9.566071768266665,11.953804779666665,3.1152497736
1990,3,16.65567839606061,12.205503274545455,7.771548144121212,10.676769031484849,7.990586209575757,8.331656889878788,19.909930397272724,9.101779280181818,8.692455414151514,9.40085032078788,8.520090369575758,7.335370131727273,7.100202680484848,9.210525608060607,14.705074155151515,8.188420658909092,9.988988834818182,7.298586719545455,6.801652127545455,8.106968515424242,22.011373603939393,13.431604886666667,10.148691427515152,12.62614642939394,2.6926513093333333
1990,4,16.4235535246875,12.286925251875,8.751909023625,10.82892833390625,8.339206621,8.4982711676875,18.5609728896875,9.3112098826875,8.67109426521875,8.900984251375,8.683218193625,8.5552111105,7.46895901425,8.90546241390625,14.74472717375,7.68145065153125,9.982495802375,7.34378270190625,6.63833104484375,7.95291137046875,22.0501078296875,12.9923172790625,10.202421233625,12.9691865025,2.83617166275
1990,5,16.847732413939394,12.775200244242425,9.113972386545454,10.968570878787878,8.522867026424242,8.883172041393939,20.161577535454548,9.786627765030303,8.841217923606061,9.75627787739394,9.439363636848483,8.271719864727272,7.5911117713939396,9.468101365636365,15.004500405151514,8.165956932363637,10.274896561454545,7.56981974830303,6.873705720878788,8.337952610818181,22.215793225151515,13.174972553030303,10.269154599939395,13.139817214545454,2.7017422184242426
1990,6,16.6228275603125,12.299425251875,8.483159023625,10.48628649265625,7.004831621,7.8638961676875,20.145548990625,8.9862098826875,8.818155997906251,9.5553629421875,8.005093193625,6.6645861105,6.31270901425,8.7984946515625,14.67285217375,7.1462506928125,9.8708580238125,7.1728717941875,6.6201072293125,7.69802242665625,22.2572638153125,13.000987488125,9.96819228275,12.881686502500001,3.27992166275
1990,7,16.24137457090909,11.502472971515152,8.580639053212122,9.67105415048485,6.274382177939394,7.489232647454545,19.946315723333335,8.868445946848484,7.522917194818182,9.003870696181819,7.7988782483636365,5.674750167757576,5.066869347151515,7.922646820181819,14.19791725939394,6.483375703272728,9.450034808666667,6.589005204787879,6.670189733545455,7.215906455848485,22.320151767575755,12.452496883939395,9.593507329151516,12.339817214545455,3.1138634305454547
1990,8,16.360791062727273,11.763079032121212,8.441245113818182,9.423493617878789,6.704685208242424,7.592262950484849,20.568411142424242,9.222991401393939,7.993447853575758,9.09594369190909,8.004938854424243,6.172791506939394,5.045657225939394,8.092343789878788,14.308045213939394,6.71685068769697,9.605753489575758,6.742186529030303,6.637335136878788,7.416440168212121,23.129531302727273,12.21930660030303,9.538151129333333,12.170120244848485,3.5956816123636366
1990,9,16.2457046625,11.290050251875,6.880034023625,8.20035185521875,4.642331621,5.62077524128125,20.392423990624998,8.0612098826875,7.2455230840625005,7.7585987965,6.067593193625,4.1520861105,3.91583401425,6.6827295333125,14.3591959365625,5.9477085375,9.02990096896875,5.93604324753125,6.2680345659375,6.68676803678125,22.414255139375,12.261771154062501,9.2709770856875,12.1441865025,3.51117166275
1990,10,16.192890297575754,11.726715395757575,8.686699659272728,9.124639156272726,7.262260965818182,7.3225659807878785,19.598889957575757,8.756324734727272,7.453332647424242,8.989486002424242,7.69281764230303,6.8747501677575755,5.457778438060606,7.922646820181819,14.35852332,7.166436535424242,9.537178157272727,6.9461350312727275,6.42939754469697,7.484207502969697,22.52151778060606,12.102481924848485,9.25770218269697,12.509514184242423,3.944166460848485
1990,11,16.3591456134375,11.974425251875,8.611284023625,9.29229148475,6.636081621,7.1513961676874995,19.929923990625,8.8987098826875,8.6364377495,8.99334415625,7.823843193625,5.193294017125,5.56583401425,8.1077295333125,14.4168403403125,6.83625545946875,9.615982396625,6.74254953225,6.53679456125,7.4251142999375,21.883005139375,12.4306827625,9.69944228275,12.5369504259375,3.09242166275
1990,12,15.939921560303029,11.175200244242424,7.871548144121212,8.796181802363636,5.856200359757576,6.43891427730303,19.198714172727275,8.398748977151515,7.087378748363636,8.261067429909092,7.3413024907878786,5.359782248848485,4.227475407757576,7.3953740929090905,13.919807256363637,6.069586168151515,9.230152346787879,6.2953538174242425,6.611471334030303,6.891553149151515,21.00776255939394,12.181268133333333,9.215642982030303,11.570120244848484,3.8199240366060607
1991,1,15.815610598181816,10.702472971515151,6.1537800168787875,7.887218159939394,4.125897329454546,5.2695540443939395,19.402055562727273,7.289658068060605,6.305560566545454,6.361921010757576,5.416798466878788,3.6513450583636367,2.060361522909091,6.081464015575757,14.003977865454546,4.895861086333333,8.60108058260606,5.174780281454545,6.2933478615151515,5.983221675424243,21.277707813333333,11.822439243636364,8.765566059000001,10.951938426666667,4.150742574818182
1991,2,16.182247685666667,11.206053601999999,8.176869637433333,9.169176313000001,6.0918203957333334,7.427432338366667,19.675995159666666,7.7519572081999994,5.887348812,7.914794070566667,7.672099406533333,6.117446851433333,4.593556281866666,7.5747953805999995,14.64012451,6.258068173333333,9.203773105566667,6.136560771033333,6.649821844633333,6.858269839,21.842076833,12.174641535000001,9.471144165266667,11.753798936,2.891916440266667
1991,3,16.346516823636364,12.047927516969697,9.110396648181819,10.097061568181818,7.1683215718787885,7.666697243000001,19.25628993030303,8.732082310484849,6.5312491893939395,8.63408681930303,8.286757036242424,6.979052344696969,6.736566316848484,8.49537409290909,14.541712143333333,6.585828610787879,9.658068709303029,7.061230060484848,6.592417023727273,7.356020654212121,22.16674865060606,12.783508404848485,9.751900403272728,11.77618085090909,3.2047725214545455
1991,4,16.5232578165625,12.286925251875,9.673974139281249,10.17660049109375,7.876706621,8.4086450181875,19.414298990625,9.5862098826875,7.68616769996875,8.66850691128125,8.886343193625,7.382844895625,7.2627090142499995,8.7702295333125,14.72597717375,7.60599417784375,9.98997435178125,7.2916738166562505,6.67699495596875,7.95269244315625,22.355175474375,12.799147428125,9.90569228275,11.7004365025,3.29242166275
1991,5,16.802085553939396,11.78543732909091,11.335283933242424,11.493190587575757,8.856200359757576,9.677111435333332,20.18226025181818,10.222991401393939,8.866166627151514,9.648378763151515,9.89281764230303,7.947477440484849,8.39995752209091,9.577192274727272,15.02822028969697,8.026601729484847,10.428009076090909,7.771757062787878,7.037854661969697,8.423576815636364,22.527298011818182,13.352923792727273,10.93279251660606,12.903453578181818,2.598951259575758
1991,6,16.5111889503125,12.1816940446875,10.72773600265625,10.3086027934375,7.198581621,8.2879789795625,19.820548990625,9.5799598826875,8.58385933425,9.2741129421875,8.889468193625,6.478571536625,7.42833401425,8.291363097,14.58222717375,7.80386943225,9.963292746125001,7.24677745109375,6.64053214121875,8.0133021761875,22.340590688749998,12.7358151140625,10.65569228275,13.1047744840625,2.44242166275
1991,7,16.478488629696972,12.117042251212121,10.617820887272726,10.42409017369697,7.410745814303031,8.43575764509091,20.272996944545454,9.210870189272727,8.632833293818182,8.55723974969697,8.823942300848485,6.763954607515151,7.457778438060606,8.931737729272726,14.352462713939394,8.437456696272728,9.898975501484848,7.055103595424242,6.625688217757576,8.120684847272727,22.155942147272725,12.759079346060606,10.169156152969697,12.867089941818183,2.257093974848485
1991,8,15.599987777272728,11.290351759393939,9.876568457060605,9.368890484484849,6.77135187490909,8.161959920181818,17.17242049878788,8.635112613515151,8.470237168787879,8.918342749787879,8.449889088848485,5.989901682909092,6.836566316848485,8.292343789878789,13.668264485151516,7.604876612,9.50684094569697,6.972566261363637,6.483305580606061,7.596078993030304,21.84211419030303,12.116579392727273,9.920671304484848,12.321635396363636,2.563139673030303
1991,9,15.585611545625,11.430675251875,9.706843050125,9.7304777934375,6.557956621,7.5420211676874995,15.0504077784375,8.79459361584375,8.10885933425,8.4053629421875,7.80501790240625,6.3893931583125,6.60958401425,8.0202295333125,14.23535217375,7.3156935593437495,9.44824064790625,6.86897490959375,6.43089029609375,7.4726604754375,22.501351768125,12.513311965,10.0085336943125,12.64362771125,2.94867166275
1991,10,15.686727146363637,11.023685092727273,7.914925660424243,8.847736042121213,5.047109450666667,5.771050829272728,18.201101984848485,8.610870189272728,7.547984808969697,6.235503459090909,6.120090369575758,4.883841076848485,4.581848807242424,6.067104765848485,13.661553623030303,6.058849854545454,8.87836477209091,5.680942301484848,6.123180522878788,6.6524502544242425,21.03806558969697,12.035343858181818,9.509843557515152,11.782241456969697,3.035075551757576
1991,11,15.988314003125,11.543175251875,10.1347516529375,9.2804777934375,7.436081621,7.7482711676875,18.182366775,8.9174598826875,7.61198433425,8.6678629421875,8.5367099808125,6.8458361105,7.58458401425,8.4327295333125,14.16660217375,7.51506984553125,9.9026586223125,7.6120632014375005,6.45235916440625,7.8248764025,21.095505139375,12.4075777753125,10.03359290984375,12.5504365025,4.52054666275
1991,12,15.753238319696969,11.157018426060604,9.558475156363636,9.490160284545453,6.2955942991515155,7.47408113230303,16.877097821818182,9.198748977151515,7.205560566545455,7.0617535066363635,7.771605521090908,6.793736768454545,6.936566316848485,7.359010456545454,14.11514864969697,6.8043043999999995,9.843717903969697,7.419749952848485,6.342864184121212,7.549734986787879,20.250186801818185,12.362407353333333,10.08979527839394,12.382241456969696,6.531196347060606
1992,1,15.796464735454544,11.175200244242424,7.43427996230303,7.888097724575758,4.228927632484849,5.143778102,19.172084093030303,8.127758495636362,6.347984808969697,5.952568221969697,5.868575218060606,4.341781194909091,4.236566316848484,5.846889244424243,13.752462713939394,5.707334703030303,9.005980540757577,6.005994399151515,6.017496017787878,6.565910133575757,20.429599386666666,11.825729173333333,9.351436373424242,11.648908123636364,5.513863430545454
1992,2,16.326458683225805,11.631664776129032,9.017484789870968,8.85726739967742,6.127568124903226,7.0433766892258065,20.49018449,7.953506975677419,9.003657981,6.779729488709678,7.3504187805161285,5.537637275354839,6.077112981903225,7.4724950021290315,14.220363534193549,7.07554984516129,9.930028704225807,7.001489635322581,6.398301470096775,7.531763776387097,22.455622531290324,12.63714513516129,9.913779941290322,11.67141832516129,6.12120945832258
1992,3,16.61959953757576,11.89035175939394,9.216118887424242,9.799251193636364,5.804685208242424,6.656826609030303,20.583557443030305,8.347500698333334,8.26216392260606,7.6443425366969695,7.029181278666667,5.786871379878788,5.9985277963636365,7.03726303109091,14.997917259393938,6.437967800787879,9.976699091151517,7.226531574181818,6.318359960060606,7.4212201484545455,22.853436942424246,12.743470991818182,10.144913728727273,12.54587782060606,6.350401765393939
1992,4,16.72425846375,12.036925251875,10.72682812621875,10.517977793437499,7.611081621,8.5888961676875,20.970548990625,9.5174598826875,9.06510933425,9.1053629421875,8.705093193625,6.5333361105,8.4031350890625,8.5448201316875,14.863980350624999,7.38915705703125,10.73373392771875,8.66797916278125,6.46667225175,8.33539697515625,22.43787141875,12.8637338703125,10.43381728275,12.6629365025,7.6861716627500005
1992,5,16.789827505454543,11.98126085030303,10.550017161272727,9.768948163333333,6.783473087030303,7.971050829272727,20.95726191969697,9.441173219575758,8.914651475636363,8.946439392151516,8.168575218060607,6.535356228363637,8.28178277621212,8.414404825030303,15.05408742939394,7.962147494727272,10.620158439242426,8.477032356515151,6.343388528575757,8.439809080181819,22.53178802818182,12.938180930909091,10.527095999939394,12.836786911515151,7.356307210606061
1992,6,16.536051036875,11.849425251875,10.33397778584375,10.4343200584375,6.639206621,8.0232711676875,20.808048990625,9.2987098826875,9.02135933425,9.22165361734375,7.980093193625,6.1369262494375,8.38920810753125,8.085399948,14.4281533146875,6.8731889125,10.44385695696875,8.47461427084375,6.18811436484375,7.990968342375,21.9033374396875,12.6681827625,10.35412898090625,12.5879365025,7.00835795609375
1992,7,16.027416054242426,11.290351759393939,9.498686034575757,9.211372405757576,6.183473087030303,7.17408113230303,20.539818444545457,8.847233825636364,8.417500288363637,8.067375069484848,7.726150975636363,5.617799446303031,7.512174274878788,7.835574087333333,13.759547971818183,6.757538503878788,9.97199203178788,7.820660557242425,6.020604095212121,7.607024387606061,21.380854117272726,11.782019501515151,9.561141052939394,11.861029335757577,6.651279573242425
1992,8,16.32537071787879,11.307144319999999,9.856124204242425,9.211372405757576,6.619836723393939,7.622565980787879,21.295880615454546,8.556324734727271,8.778287839272728,8.978972502878788,7.9685752180606055,6.102022895030303,7.978019705545456,7.89617139860606,14.073674835151515,7.1132647470000006,10.228070118939394,8.218894051363636,6.195274939545455,7.8637516742121205,22.256323089393938,12.320662072727274,9.975216759030303,12.061029335757576,6.693320437575758
1992,9,15.9571225615625,10.936925251875,8.201889379125,7.5367277934375,4.054831621,5.6045211676874995,20.3265730215625,7.0362098826875,8.89635933425,7.54727946121875,6.101968193625,4.48122095215625,5.36060080040625,5.9889795333125,13.898568925,4.813813912500001,9.4384290829375,6.83717805871875,5.97765856825,6.469060077,22.236407047500002,11.99569363125,9.62444228275,11.6973115025,6.15640984621875
1992,10,16.16558682060606,11.12065478969697,9.381679520696968,8.386471227212121,5.219836723393939,6.151829678272727,20.57585619787879,7.926021704424243,8.418629116787878,7.687694319545455,6.959484308969697,4.584481343575757,7.286327611515151,6.995374092909091,14.107770476060606,6.322486218181819,9.853982970878787,7.565923823939394,5.975034160090909,7.293723603878788,22.04084497181818,12.220459186363636,9.881650192666667,12.267089941818181,6.484550000484848
1992,11,16.2176034265625,11.243175251875,9.5931988424375,9.16250175121875,6.870456621,7.1013961676875,20.421262062187502,8.3924598826875,8.52135933425,8.105362942187499,7.889468193625,6.3800458775,7.6612125531875,8.061140933625,14.26617637625,6.72475223278125,10.19372824609375,8.05829631975,6.17766609596875,7.678003840625,22.2675155140625,12.1619327625,9.8447199266875,11.8066865025,7.24327397421875
1992,12,15.90726492757576,10.838836607878788,8.34873836390909,8.945835659333333,5.2107458143030305,6.022565980787879,20.18751617212121,8.06541564381818,8.054045415030302,7.4890220346060605,6.886757036242424,5.708142439757576,5.530975433030303,6.785110420454545,13.84943241090909,7.179115705666667,9.569604935424243,6.996189575969696,6.1216433157272725,7.403806462454545,21.904732256363634,11.726591846969697,9.361116408424241,11.527696002424243,6.340421068666666
1993,1,15.866633387272728,10.623685092727273,8.181144499515153,8.386120360181819,5.069567145212122,5.780141738363636,20.013865687878788,7.326021704424242,8.111046802696968,7.296109519696969,6.450393399878788,5.078652820181818,4.651717832,6.485617332030303,13.855493016969696,6.634103248575758,9.427353651424243,6.712369383454545,6.2226578619090915,7.063881384636363,21.492611044242427,11.93194062909091,9.23444330290909,11.909514184242424,6.45761249830303
1993,2,15.98570154,10.852720268666667,7.5742909358,8.714819097766668,4.861820395733333,5.564822578866667,20.355252256666667,7.7052905415333335,8.849449956533334,7.592387138333334,6.0566378746,5.472225184533333,4.450222948533334,6.979869786133333,13.994375652,5.8280681733333335,9.4223206956,6.728972351566667,6.080520643433333,6.848801084300001,22.015205482,11.859394946666667,8.6886356293,11.153798936,6.518583106933334
1993,3,16.171261076060606,11.132776001818183,8.699314093787878,9.508342102727273,7.144079147636363,7.286202344424242,20.36804412090909,8.786627765030303,7.029997376939393,8.49610951969697,7.572661604272727,6.673000894272728,6.709856454969697,7.82567712321212,13.990614985757576,6.489152884848485,9.940368659727273,7.862501450030304,6.31618402130303,7.5101149224242425,22.107973469393936,12.357025709090909,9.834212538333333,11.491332366060606,7.068408885090909
1993,4,16.5604756571875,11.536925251875,11.01546820090625,10.5054777934375,8.473581621,8.8076461676875,20.383048990625,9.9299598826875,8.40260933425,9.7178629421875,9.489468193625,7.63182648596875,8.47654855509375,9.3608545333125,14.59160217375,7.67409264890625,10.79555158146875,8.8677196704375,6.79475983809375,8.5230823775625,22.343841811875,12.979648358125,10.30329881325,12.787936502500001,7.54870024684375
1993,5,16.63453808878788,11.944897213939393,10.750371954545454,10.611372405757576,8.55923066278788,8.540747798969697,20.559320233333334,9.683597462,8.202530263515152,9.029442853030304,9.426150975636364,7.3619698279696975,8.069899650181819,9.377192274727273,14.591856653333334,8.149758945454545,10.773272985636364,8.637340476575758,6.786694068,8.613145785606061,22.325439143333334,12.926722678787879,9.517161499090909,12.56405963878788,7.756407065696969
1993,6,16.6145664775,12.236925251875,10.85723112653125,10.781466440843749,8.711081621,8.8232711676875,20.845548990625,9.7612098826875,8.64635933425,8.4616129421875,9.095718193625,6.693647174,7.81895901425,9.0389795333125,14.41035217375,7.7450639125,10.6905256195,8.40057780875,6.62985815090625,8.4248057666875,22.099766256875,12.7306827625,10.0404177566875,12.881686502500001,7.61418558015625
1993,7,16.070749855454544,11.169793755151517,8.966256086696971,9.54470573909091,5.938018541575757,7.061959920181819,20.492653566666664,8.181022879969698,7.8166167219090905,8.108230731818182,7.559484308969696,5.346942433,6.035783844727273,7.580222577757576,13.84641096151515,6.36523853230303,9.793392113090908,7.3869188708484845,6.338998428454546,7.303084355848485,21.76447282090909,12.093382262121212,8.697426845787879,11.94587782060606,6.605921588181818
1993,8,16.15545460151515,11.25226742090909,9.142577015424243,9.732584526969697,6.804685208242424,7.552869011090909,20.85896836818182,8.786627765030303,7.4843484453333335,7.775066479636364,7.765544915030303,5.207750094757576,6.392573983787878,7.771131668666667,13.855493016969696,6.703539179424243,9.892578768030303,7.4668483308181814,6.3312234563030305,7.519942966484848,22.521354034848486,12.081117087575757,9.785737771545456,11.97618085090909,6.621155403757576
1993,9,16.071550078125,11.12361121578125,8.99473422753125,9.382275212375,6.111081621,6.8263961676875,20.4797812884375,8.5987098826875,7.29010933425,7.4303629421875,7.823843193625,5.8583361105,6.1220840142499995,7.4382490584062495,13.84160217375,6.7669389125,9.82613413321875,7.2443459708125,6.41308943784375,7.46901083803125,22.2942305359375,12.0864322575,9.96819228275,11.8316865025,6.48903313640625
1993,10,17.06517652727273,11.475213032424243,8.619956943757575,9.407379745090909,5.813776117333333,6.661959920181817,20.55725865242424,8.377783135333333,6.722891420363637,8.314291337878789,7.565544915030303,5.470700411909091,5.700488453393939,7.476334252939394,14.14943241090909,6.477031672727273,10.005946881787878,7.378958419666667,6.371028311242425,7.474021810787878,21.917302442727273,12.098459817272728,9.969156152969697,11.867089941818183,6.757443700363637
1993,11,16.8349993484375,11.5820550928125,9.777102917125001,9.94390185015625,7.823581621,8.1420211676875,20.264611608125,9.7299598826875,7.40260933425,8.61285665953125,8.867593193625,7.480065039625,7.60333401425,8.7452295333125,14.13222717375,7.3044389125,10.51617320634375,8.29952831775,6.50123747296875,8.18853535703125,22.42496912375,12.2543340284375,10.05569228275,11.8004365025,7.51742166275
1993,12,16.396245728181817,9.663579682,7.848778473545455,8.501611467848486,4.865291268848485,5.771050829272728,20.550953595454544,7.8630359190000005,6.68131814230303,7.272642464666667,6.7200903695757574,5.128480352515152,5.060808741090909,6.021545921515151,13.831250592727272,5.865749924,9.528177984909092,6.789602802030303,6.305922765848485,6.927384856272727,21.838154606666667,11.83918772321212,9.908724627121211,11.387684463333333,6.348184116060606
1994,1,16.32808104242424,8.054463614848485,7.425710872848485,8.39973422390909,5.28953369309091,5.6479447210909095,20.429673981212122,7.870441735636363,6.026772687757576,6.998553331666667,6.598878248363636,5.065659258666667,4.806263286545454,6.637798335333333,13.76761422909091,5.511154269333333,9.399462279212122,6.666643188424242,6.382693499030303,6.735717782787879,22.080310718787878,11.581699344545456,9.702553726242424,11.091332366060605,6.318411412181818
1994,2,16.872833527666664,7.4494692343999995,9.027737714466667,8.9309546899,6.661820395733333,7.661489245533334,19.667518663666666,8.811524416333333,7.062378045733333,7.5538743775,8.148766073200001,6.472225184533333,6.663556281866667,8.348244835533333,14.057708985333333,6.878068173333333,10.1787955771,7.572366511666667,6.7198210813,7.7274329167,22.492096398,11.885947160333334,10.246071768266667,11.500465602666667,6.951714173633333
1994,3,16.325995233636363,10.268544815454545,10.063582751939393,9.229594293787878,7.595594299151515,8.234687192909092,19.001744475757576,9.243591763515152,7.784348445333333,8.200895589090909,8.95342370290909,7.156568349575757,7.600202680484848,8.94605673409091,14.310038471515151,7.670971066666667,10.459349433333333,8.186353946272726,6.710450804363637,8.212966423424243,22.362902388181816,12.408363483333334,10.393398577212121,12.036786911515152,7.513863430545454
1994,4,16.5052604965625,8.6769890871875,11.0127305455625,9.5998646339375,8.979831621,9.4951461676875,20.3181128984375,9.696903915625,8.52760933425,8.28706993690625,9.805093193625,7.6684641975937495,8.65333401425,9.4858545333125,14.74160217375,8.1731889125,10.93256274303125,8.6913386250625,7.15495552775,8.69064698753125,22.739634318125,12.9931827625,10.56194228275,12.2816865025,7.90072097240625
1994,5,16.61332867121212,9.61219384551515,11.32203003021212,9.644753359515152,8.901654905212121,9.612076309878788,20.032047506060607,9.772080972363636,8.38131814230303,8.48990936409091,9.841302490787879,7.489901682909092,8.975960256242423,9.625677123212121,14.752462713939394,8.400807179878788,10.995411135212121,8.843246592,7.008258646969697,8.815199510212121,22.439740215757578,12.965904246060605,10.938853122666666,12.667089941818181,7.981248779121212
1994,6,16.043614749375,9.21024639225,9.51189546953125,9.03426733484375,7.114206621,7.8795211676875,19.914298990625,8.89875815271875,7.4994888579375,7.865583153875,8.505093193625001,5.7052111105000005,7.01583401425,8.255657956375,14.11347717375,7.0436045163125005,10.17021071440625,7.81836111853125,6.73945800584375,7.80262457990625,21.6343558246875,12.3056827625,10.39944228275,11.7754365025,7.1722966084375
1994,7,15.927039975151516,10.151142493090909,9.097731133606061,9.17247170060606,7.428927632484848,8.280141738363637,19.706396386363636,9.13592614909091,7.814651475636364,7.879492472787879,7.850393399878788,6.277780470787879,7.533536013818182,8.662040759575758,13.785796047272726,8.089152884848485,10.032432477545454,7.942201873030302,6.241389664515152,8.09493387118182,21.99369908272727,12.005510557575757,10.340506193878788,11.279211153939393,6.982152606181819
1994,8,15.580254703939394,10.221513039636363,8.200158563363637,8.797606919151514,6.656200359757576,7.213212753909091,19.93507780909091,8.769794408484847,7.135863596848485,7.5295297859696975,6.971605521090909,5.423235016242424,6.578990559272727,8.231737729272728,13.870644532121212,7.228546824242424,9.573205976818182,7.39720874430303,6.1056611986969695,7.510815816606061,22.21697694969697,11.976572207575757,10.17452001330303,11.042847517575758,6.382323352060606
1994,9,16.6837410625,10.961925251875,8.61575346465625,8.74686699346875,6.682956621,7.2013961676875,21.20922334875,8.70573785075,7.10885933425,7.4732435016875,6.689468193625,5.5458361105,6.54708401425,8.0389795333125,14.63847717375,6.9606889125,9.935170059125,7.52104675128125,6.052305763625,7.61188994859375,22.981755841875,12.2963077625,10.13694228275,11.9066865025,6.9707568720625
1994,10,16.115856849696968,10.78126085030303,7.9985820013030295,8.920338791575757,7.1319579355151514,7.589232647454546,20.032047506060607,8.173755894363635,6.445066891636364,7.597437510848485,7.162514612,6.8777804707878785,6.485051165333333,7.797111117606061,14.079735441212122,6.513395309090909,9.761684808121212,7.560662851181818,6.174114547909091,7.329213582484849,22.371398923030306,12.10854086060606,9.593398577212122,10.830726305454546,6.968408885090909
1994,11,16.4206579925,10.999425251875,8.79757624515625,9.0950066721875,7.573581621,8.2420211676875,19.758048990625,8.924539071125,7.08385933425,7.87153952228125,7.886343193625,6.6614611105,7.2158340142499995,8.2452295333125,14.13222717375,7.52407580509375,10.1465982719375,7.9481877163437495,6.2651419636875,7.952532236125,22.273798669375,12.1244327625,9.83694228275,11.1191865025,7.3503277984375
