Year,Month,21195120,21195190,21205160,21205230,21205420,21205520,21205660,21205710,21205720,21205740,21205791,21205940,21205980,21206050,21206180,21206260,21206560,21206600,21206650,21206690,21235010,23065060,23065100,23125070,35025050
1989,4,24.6266564728125,18.959097075625,19.797205003125,20.4838563115625,19.51166855,19.8939422603125,30.0767069925,20.272818405,16.878024269375,17.6300455575,19.543371101875,18.298785498125,19.37539320625,21.2996010646875,21.0573704809375,19.6266841378125,19.9170953446875,20.94270221375,15.194985510625,21.3511565609375,34.4762766509375,18.7941620928125,18.089598323125,20.479317535625,13.5919222384375
1989,5,24.35374261666667,18.65124564909091,20.40638060909091,19.90172598060606,18.702224048484847,18.764306332727273,29.581324506969697,19.870611786666664,16.930134163030303,16.120044176969696,18.623875007878787,18.036473132121213,18.21856310909091,20.22098101272727,21.173444054848485,18.949124751515154,19.40086245030303,20.195867555151516,14.598419663333333,20.400896348787878,34.13583572545454,18.64531405909091,17.550838926666668,20.101156398181818,12.761813586969696
1989,6,24.3146360475,18.448770093125,20.181580003125,20.0148315959375,18.70541855,18.588190905625,29.9585674090625,20.157193405,16.80933133125,15.3501746871875,18.546496101875,18.10044257125,18.4133699015625,20.159136669375,20.471327808125,18.7645012821875,19.465949754375,20.2287485184375,14.3081292140625,20.3280667409375,34.821330591875,18.3039763678125,17.6898060453125,20.379317535625,12.088306259374999
1989,7,24.33452097757576,18.03003352787879,19.597289699999997,19.11329005545455,18.356769503030304,18.350463530000003,30.003726363939393,19.919096635151515,15.456262435454544,14.65337751030303,18.20569318969697,18.01265509090909,18.071108351515154,19.89976889151515,20.452868406666667,18.413960187272725,19.30175982787879,19.932493126969696,14.186375385454546,19.961312564848484,35.20250239212121,18.29321569848485,17.467939325151516,20.701156398181816,12.103813883939395
1989,8,24.665745615151515,18.923807777272728,19.70941091212121,20.10579814151515,18.98101192727273,19.190166222424242,30.195116473030303,19.955460271515154,15.900871379999998,16.063644903939394,18.923875007878788,18.173232332121213,18.764017654545455,20.475526467272726,21.02282874727273,18.956470453636364,19.61433627939394,20.404609894848484,14.560155673939393,20.63629345787879,35.12371451333333,18.742091368181818,17.843304183939395,21.03448973151515,12.593501263636364
1989,9,24.514869514193546,18.524050103548387,19.148557420967744,19.89471218870968,19.191506348387097,19.218098531935485,29.793759808387097,19.84403530580645,16.610119678387097,17.02841061032258,18.94657863322581,18.161453094516126,18.976009396774195,21.056328603548387,21.03922823580645,19.282877978709674,19.6768592216129,20.590381756774192,14.796100876451613,20.95432916548387,34.40288260774194,18.647806162903223,17.583818252903228,20.169970340967744,13.009444220967742
1989,10,24.440693253636365,18.39063958848485,19.254865457575757,20.405440003333336,19.074951321212122,19.5063822269697,29.856783055151517,19.973642089696966,16.670014131515153,16.81095326787879,19.254178038181816,18.151808124545454,19.133714624242423,21.178556770303032,20.79324915333333,19.25746975666667,19.720556344848486,20.663761876363637,14.829543193030304,20.98627258,34.54313467212121,18.508051628787882,17.519476808181818,20.02236851939394,13.09047096060606
1989,11,24.9159404765625,18.912222075625,19.472205003125,20.8161062940625,19.51166855,19.944440905625,30.421008624375,20.279068405,16.878024269375,18.3780724059375,19.749621101875,18.3535474175,19.30039320625,21.7609053603125,20.992296519375,19.8647747421875,19.9912334934375,20.94741054875,15.4684482503125,21.4803690646875,35.4011466803125,18.731560045,17.84280709875,20.185567535625,14.1252975190625
1989,12,25.16823774,19.317912315757578,20.4972897,21.49667853060606,19.99616344242424,20.24134930787879,30.450218474848484,20.137278453333334,17.48778110969697,18.275422295757576,20.048117432121213,18.439991166363637,20.154003932121213,22.11795070969697,21.263662316666668,20.02893341787879,20.193375579090908,21.283639295757578,15.803712093333333,21.835580968484848,35.56613875575758,18.920885578484846,17.395982115151515,20.03145942848485,14.88120505030303
1990,1,25.097892834193548,18.858064516129033,20.817107246451613,20.718008117419355,19.493548387096773,19.580645161290324,30.711585924193546,20.38064516129032,17.386490860967744,17.923830368387097,19.467741935483872,18.390568173225805,19.593548387096774,21.120865500967742,20.97148303032258,19.76790780967742,20.04612452129032,20.98044486483871,15.386147349032258,21.484244537096775,36.012903225806454,18.790943213870968,17.66132362451613,20.6,13.938709677419356
1990,2,24.500012096333332,18.949703547333336,19.620352003333334,20.602669798,19.289113120000003,19.414070299333332,29.906288158,20.431006298666667,17.393708880000002,18.387394132,19.185086092666666,18.25426381866667,18.917314195666666,21.11230142366667,20.823534601333332,19.790961862,19.833792471666666,20.821930152,15.269170648,21.31993777066667,34.39608596466667,18.481134480666665,17.761394224,19.851272038,13.626184723333333
1990,3,24.544561115151517,19.03306383090909,19.788198790909092,20.987275573939392,19.51434526060606,19.715821484242426,29.276254969696968,20.61606633212121,17.109305446060606,16.703669617575756,19.5995945569697,18.213190145151515,19.438170913333334,21.063405255151515,21.134686303030303,19.44855375060606,19.80522878878788,20.9907238269697,15.065851381212122,21.209732466060608,34.190381179999996,18.988441691212124,17.54246307727273,19.858732155757576,13.290470960606061
1990,4,24.4566322221875,18.7640561390625,19.615955003125,20.179905594375,19.27416855,19.560520693125,29.091980473125,19.829068405,16.8784696321875,18.0862955575,19.318371101875,18.0903665390625,19.20664320625,21.2890493884375,20.7492753228125,19.568908285625,19.6912380915625,20.7660216471875,14.9348865215625,21.28134718,34.4266724403125,18.59275163375,17.82002524625,19.910567535625,13.155798178125
1990,5,24.13572000363636,18.869427467272725,18.900320003030302,20.13273011939394,18.781011927272726,19.26205305909091,28.731757239696968,20.010005726060605,16.98953447848485,16.79660128878788,18.890541674545453,17.94760899909091,18.90989237333333,21.31410778272727,20.650373972121212,19.177311130303032,19.497930496060608,20.56362948878788,14.631794423333332,20.85767783090909,33.9218945130303,18.324633563030304,18.147009626060605,20.146073831818182,12.701485205454546
1990,6,24.57237970625,19.255972075625,18.665955003125,19.6242485090625,18.54916855,18.898220185625,29.5634168125,20.191568404999998,17.4069434315625,15.5584526484375,18.643371101875,18.0185585946875,18.68164320625,20.627630086875,20.9935308446875,18.84918492375,19.4683914653125,20.3285241678125,14.309753565625,20.467759615,35.146330591875,18.438472800625,18.5226454496875,21.041817535625,12.0869281528125
1990,7,24.42657424,18.796700194545455,19.745774548484846,19.611517998181817,18.72343616969697,18.80976087818182,30.287324204848485,20.464551180606062,16.33082665909091,15.126630802424243,18.463268947272727,18.166484970909092,18.584415961515152,20.25734464909091,20.374418690606063,18.73328006818182,19.564201485454547,20.323952021212122,14.21976275939394,20.38220269969697,35.26916905878788,18.27616358030303,18.01838051090909,20.1799442769697,11.780998543636363
1990,8,24.902093034242426,19.29973049757576,19.530623033333335,19.483149542727276,18.641617987878785,19.07036693878788,31.257291848484844,20.258490574545455,17.12374206060606,15.575694831818183,18.551147735151517,18.268403718787876,18.50960878818182,19.433033317878788,21.253126210303034,18.87065377151515,19.657883352121214,20.241221946363634,14.61364893090909,20.417595753333334,35.82767773424243,18.90623028060606,18.050731076363636,21.507217004242424,12.696531566666666
1990,9,25.0839721834375,19.584097075625,20.575330003125,20.672755535,19.56166855,19.635065905624998,31.39138637125,21.129068405,17.9970494065625,16.4828164290625,19.427746101875,18.5362256790625,19.32851820625,20.621636669375,21.531859971875,19.3188515971875,20.07096865625,20.9489792384375,15.038939647187501,21.1622183521875,35.448381790625,19.25993938125,18.53495330875,21.0352771590625,13.1052027709375
1990,10,23.575724076060606,18.487609285454543,20.730623033333334,20.033201355151515,18.87495132121212,19.32794269636364,28.29785872727273,19.991823907878786,17.14124162848485,17.581737122727272,18.80569318969697,17.910728372727274,19.079169169696968,21.06946586121212,20.494388915454543,19.41325437,19.53975510060606,20.75982605909091,15.419906447575757,21.135504370909093,32.19553969515152,18.314247327272728,17.589605139090907,19.579944276969695,14.46016793030303
1990,11,23.878816246875,18.859097075625,20.940955003125,20.3802697325,19.26791855,19.431940905625,28.7918277753125,20.572818405,17.42554017,17.2862955575,19.0687884278125,18.094628673437498,19.10976820625,21.246636669375,20.7350302975,19.32070804,19.6627569334375,20.87950519625,15.1199550896875,21.1716715734375,32.685147746875,18.56050945,18.049853813125,20.648067535625,13.555798178125
1990,12,23.946792206060604,18.68154867939394,21.42456242727273,20.165286541818183,19.074951321212122,19.403700272121213,28.56797769666667,20.26619186030303,16.85747807939394,17.459438116363636,19.064127009090907,18.035137985757576,18.84623254818182,21.63916283090909,20.571834834848485,20.120433837575757,19.634683506969697,20.82460179090909,15.232757561515152,21.108966343636364,32.96007814969697,18.386066985757576,17.629433775151515,20.404186701212122,13.587440657575756
1991,1,25.277713173636364,19.585628256666666,21.09548627606061,21.37743891121212,20.259799806060606,20.500669969090907,30.316990394545456,20.500914816969697,17.545356867272726,19.01342482939394,20.235085064848484,18.520204457575755,20.297373129090907,22.808859800606058,21.466250987878787,20.62681030151515,20.321221114545455,21.537496250303032,15.624338803030303,22.14268888909091,35.35964385939394,19.242154146363635,18.03349294060606,21.137520034545457,14.041302209090908
1991,2,25.211934468666666,19.323036880666667,21.233360832000002,21.29933646466667,20.44911312,20.687087981,30.438664223333333,20.551006298666668,18.649892554,18.512048594666666,20.302929175333336,18.57676078933333,20.538894240999998,22.923079114,21.082464479666665,20.655398275666663,20.39675637266667,21.633105193666665,15.740992136333334,22.160762959666666,35.44589717066666,18.685249915333333,18.097860359,20.711272038,14.309518056666667
1991,3,24.279005061515154,19.499730497575758,20.35170869181818,20.512313504242425,19.47192101818182,20.045725111515154,29.770823457878787,20.349399665454545,18.771335442121213,18.126104783030303,19.475390159393942,18.269301731515153,19.12159341212121,22.34825374,21.056892485454544,19.964633020606062,19.88384212393939,20.96662823090909,15.457999732424243,21.39376002969697,33.30418438666666,18.58734723060606,17.45354588030303,19.99206548909091,14.16070898878788
1991,4,24.34476929,19.565347075625,20.2593852809375,20.60316941625,19.35854355,19.866315905625,29.6102918125,20.6292200771875,17.8099608109375,16.9879477134375,19.663357775312498,18.2299192678125,19.24476987125,21.846636669375,21.30643868875,19.5248602903125,19.820868274375,20.954393054375,15.1374981365625,21.2019277975,33.458090105625,19.013906805625,18.3273164225,20.466817535625,13.5370915790625
1991,5,24.031846446666666,19.346208093030302,20.147308204242425,20.342967044545453,19.335557381818184,19.66127602969697,29.551032941515153,21.03424815030303,17.918364310606062,17.277619934545456,19.36326894727273,18.228280498181817,19.2723465769697,21.65734464909091,20.66051470969697,19.014449347272727,19.81121294242424,20.977154985151515,15.148931974242425,21.272669604242424,33.3183535769697,18.508240004545456,18.4679430169697,20.53448973151515,13.638569026666666
1991,6,24.07901440625,19.3262771303125,19.8278507771875,20.0248713984375,19.060756819375,19.24975597,29.184946850625,20.707193405,17.3565979640625,16.5862955575,19.185697454375,18.0894084125,18.98476820625,21.018511669375,20.7619380975,18.489548845625,19.5645207296875,20.649056484375,14.61292895,20.89675058875,33.673184051875,18.313670683125,18.353963929062502,20.704317535625,12.749548178125
1991,7,23.800153714242423,18.766397164242424,18.783777427878785,18.712860535151513,18.126466472727273,18.236384282727272,29.89903499181818,20.628187544242422,17.560508382424242,14.919142482121211,18.14811743212121,17.975992884848488,18.24767006727273,20.11795070969697,20.032362529090907,17.737601963333333,19.301358386969696,20.043925616666666,13.888073472727273,20.102299433333332,34.32345386757576,17.81779847030303,17.646293698484847,20.534680665151516,11.553300328787879
1991,8,24.142785921212123,19.036094133939393,18.958720934545454,18.558818572424244,18.281011927272726,18.624912393333332,30.067805315757575,20.55546027151515,17.881720503636362,15.038736847272727,18.16509034969697,18.012482856060608,18.153305611818183,19.566435558181816,20.41906567848485,17.30273515060606,19.237447453636364,19.904668060606063,13.632131447272727,20.0361388069697,35.01254525454545,18.457024350606062,17.85345335181818,21.057045515757576,11.10865277878788
1991,9,24.8985880065625,19.390347075625,20.1698340521875,20.018127935625,19.39291855,19.766315905625,30.9602918125,20.454068405,17.3906523790625,16.1557164978125,19.140246101875,18.3677317115625,19.2724394615625,21.05372821,21.3929439178125,18.3938221928125,19.80372466625,20.6076466465625,14.709321935,20.8946177371875,35.3763168165625,19.1290614871875,18.234649296562498,21.2074187428125,13.111333154375
1991,10,24.619689920909092,19.087609285454548,20.376937264545457,20.024363207575757,19.505254351515152,20.266745567575757,29.56611171,20.882732998787876,17.554447776363634,16.96246841939394,19.20266288666667,18.23855171909091,19.167047957575758,20.90483232393939,20.88015825727273,18.39316111030303,19.673195107575758,20.727073695757575,15.004553221212122,21.064410997272727,34.99038118,19.050375933939392,17.96866008848485,21.27903108151515,13.582938272121211
1991,11,23.4050738078125,18.571597075625,19.7617420559375,19.927631461875,18.98354355,19.221837598125,28.4629619259375,20.041568405,17.240524269375,16.9640037925,18.8367266390625,17.93154384375,18.756916621875,20.971636669375002,20.0981608965625,18.4547757646875,19.3747577821875,20.4802441490625,14.6329462825,20.80930400625,32.3079977553125,18.056096006875,17.2335664225,19.616817535625,13.043298178125
1991,12,24.19061143242424,18.923972921818184,20.647388991818183,20.79333618,19.811314957575757,20.15218512060606,28.661514973333336,20.585763301818183,17.293048994545455,17.956557873939396,19.776764816969695,18.186899326666666,19.49766177878788,21.711890103636364,20.287955446363636,19.39316111030303,19.768240831818183,21.071522855757575,15.365681806363636,21.490846783939393,33.83904304,19.003068816969694,17.232316115757573,20.440550337575758,14.035984405454546
1992,1,25.236358101818183,19.596700194545456,20.95402636939394,20.764022538181816,20.18235433909091,20.508865904545456,30.413817635454546,20.628187544242422,17.981720503636364,18.556407813333333,20.087511371515152,18.531199582424243,20.045835836363636,22.22098101272727,21.360478880606063,20.660257646363636,20.28828844060606,21.462243521515152,16.023341475757576,21.965268995757576,35.371954414545456,19.464736436363637,17.760111001212124,20.745232015757576,14.926834596969698
1992,2,25.16930354419355,19.590035690967742,20.82735647483871,20.803695921612903,20.005593341935487,20.370583066774195,30.30548738354839,20.249360934193547,17.012799245806452,19.40931209,20.115206302258066,18.444043663870968,20.1552446,22.293302368387096,21.416153137419354,20.45592808612903,20.246063087419355,21.410501821935483,16.09785370548387,22.10904562,35.276409048709674,19.65252846741935,16.970550106774194,20.57865035935484,15.328565861290322
1992,3,26.074632962121214,20.43306383090909,22.264766967272728,22.453845537272727,21.37495132121212,21.742294083636363,32.13725266666667,21.63459785181818,18.077920024242424,18.899174478787877,21.58448106848485,19.06837596121212,21.38826007878788,23.515478718181818,22.14815463151515,21.167243458484847,21.04415744909091,22.36568906787879,16.60079266939394,22.856539757272728,36.36110493878788,19.785948557575757,18.54761279848485,21.21282862090909,15.605622475757576
1992,4,25.333980946875,19.6973968984375,21.40985973,20.986015843125,20.62416855,21.097565905625,31.1040418125,21.7988160159375,18.2522901334375,18.220558035,20.790246101875,18.772489909375,20.94343240125,22.486808605,21.54461223625,20.400478638437498,20.6791751240625,22.048130659999998,16.011047095,22.4342012353125,35.33152485625,19.283038396875,18.4581777665625,20.541817535625,14.568298178125
1992,5,24.896926351818184,19.596700194545456,20.942708174545455,21.044634904242425,20.090102836363638,20.527942696363635,30.20391933333333,21.04405935121212,18.215053836969698,17.49580175272727,20.26717423060606,18.486291067272727,20.021593412121213,21.450370294848483,21.075399581818182,19.808663102121212,20.174895166969698,21.39492726909091,15.624949373636365,21.72565370818182,34.94162143121212,19.05547681272727,18.161404628181817,20.610247307272726,14.246234497878788
1992,6,24.8728426159375,19.877847075625,20.070162859375,19.7327831615625,19.43041855,19.516315905625,31.004944949062498,19.742269329375,18.074899269375,15.8737955575,19.565246101875,18.3651835884375,19.259849159375,20.421636669375,21.111449063125,19.3891913675,19.83714053875,20.592918985,14.59517832,20.8323996946875,35.31491783125,18.718992663125,19.30261195375,21.679317535625,12.5840953759375
1992,7,23.70914342181818,18.463366861212123,18.427570944545455,17.697439233030302,17.87495132121212,18.06906234818182,30.34937387878788,19.304786496363636,18.058378858787876,14.985915271515152,18.21781440181818,17.90671266878788,17.840029908484848,19.251284043030303,20.12756575030303,18.086998254848485,19.17153660090909,19.653007260303028,13.498445273939394,19.814566628484847,33.99595209545454,17.666981829999997,17.623074303939397,20.889035186060607,10.89452093
1992,8,24.72399590909091,19.4391244369697,19.565409563939394,18.807498985757576,18.97192101818182,19.176427544848487,31.64028296969697,19.567581483636364,17.85887884757576,15.617013873939392,19.226905310909093,18.3330259530303,18.643677483939392,20.046818973333334,21.236357893030302,18.85988178666667,19.69068641909091,20.206278806363635,14.146636791515151,20.445164460303033,35.133886176666664,18.6283728,18.497551183030303,21.337520034545452,11.872059636666666
1992,9,24.762457826875,19.702847075625,20.0615887415625,19.3144010090625,19.44916855,19.681940905625,30.7537283134375,20.241568405,18.2209734159375,16.9487955575,19.630871101875,18.3435524628125,19.450434085,20.046636669375,21.596136875,18.739822395,19.865301455625,20.7552593534375,14.769879534375,21.1526082940625,34.6290167746875,18.849161598125,18.6616914225,21.129317535625,13.024548178125
1992,10,24.60092987757576,20.014882012727274,19.902725916969697,19.25394224060606,19.420405866666666,19.20763855848485,30.143313272727273,20.500914816969697,18.29290347848485,16.618348785151515,19.451147735151515,18.27247569151515,19.251938640909092,18.624116965151515,21.491475504545456,18.54088983272727,19.740047091212123,20.708546695757576,14.9377696,21.015094675454545,34.29828938,18.773827345454546,18.96884390212121,21.44661094363636,13.327008333333334
1992,11,24.009604620624998,19.412222075625,19.9870782446875,19.8491202328125,19.22416855,19.563190905625,29.1727918125,20.541568405,17.36513657125,17.1987955575,19.402746101875,18.124281333749998,19.0850682634375,19.215437751875,20.6920551465625,19.0212617478125,19.663581786875,20.79068737,15.304130458125,21.1081091890625,33.2862748665625,18.136705994375,17.423124363125,20.479317535625,13.999548178125
1992,12,24.050885186363637,19.02642531090909,20.41493404,20.499969039696968,19.62343616969697,19.90066996909091,28.6627478030303,20.870611786666664,17.752468772727273,17.865498722424242,20.157208341212122,18.153688746363635,19.16260053848485,19.47855677030303,20.650731764242423,18.847319294242425,19.67132447909091,20.948616872424243,15.218938496969697,21.332104356969698,33.31913081363636,18.309308700303028,17.62600127878788,20.455701852727273,13.679097391818182
1993,1,24.332311494848486,18.920619524545454,20.450153127272728,20.144224286060606,19.712927726363635,19.997639666060604,29.200889030303028,20.68273299878788,17.12666752757576,17.510953267878786,19.82690531090909,18.239417300909093,19.35795704848485,19.08158707333333,20.818955388181816,19.170411643333335,19.778320981818183,20.97552415181818,15.105675008181818,21.335099722727275,33.84095810878788,18.532906784848485,18.1355923169697,20.516260304242422,13.28754997
1993,2,24.815090868333336,19.08303688066667,20.840743642333333,20.78933646466667,20.032446453333332,20.347403632666666,29.994311266666667,21.324339631999997,16.755732505666668,18.712048594666665,19.789349480333332,18.48718184133333,19.798452743,20.006412447333332,21.126236129333332,20.378212567,20.236193854666666,21.517926511666666,15.851544459666666,21.961533403666667,34.45829487366667,18.760649414333333,17.913518618333335,20.211272038,14.186184723333334
1993,3,24.342085588181817,18.887609285454545,20.032880401818183,19.809612975151516,19.36586041212121,19.403700272121213,29.17967690909091,20.43424815030303,16.50567780909091,17.356407813333334,18.96575400939394,18.167834983939393,19.309472200000002,19.162497555454543,20.426512176363637,19.67194898909091,19.762100494242425,20.899549258787882,14.97501838030303,21.24830180969697,34.29974322666667,18.17811202030303,17.291038923636364,20.192065489090908,12.866228536363638
1993,4,24.066500903125,19.284097075625,19.767366215625,19.67163247875,18.99604355,19.294440905625,29.0352918125,20.0023753984375,15.978024269375,17.1175455575,19.412121101875,18.00689877125,18.97851820625,18.977886669375,20.886530925,18.532483034374998,19.48617458,20.5278017196875,14.7661927640625,20.920585209375,33.5452939053125,18.602544645000002,17.4267748540625,20.5142078196875,13.1498324434375
1993,5,23.83920654848485,19.17245777030303,20.03263234060606,20.21281767060606,19.235557381818182,19.44915481757576,28.646343575757577,20.197884513939396,16.233676256363637,17.31398357090909,19.569329553333333,18.02464013969697,19.094320684848483,19.10582949757576,20.733738974242424,18.812780446363636,19.550831846969697,20.731358633939394,15.191548701818181,21.088993303939393,32.77404672575757,18.239409667878785,17.972738936666666,19.67183275909091,13.927522564545455
1993,6,24.280611198125,19.252847075625,19.747364245625,19.36993119875,19.22729355,18.850690905625,29.7415418125,20.054068405,15.4269557915625,15.320735845625,19.115246101874998,18.15790707625,18.6666253440625,17.734136669375,20.4312758965625,18.4687489290625,19.4576872871875,20.296095245625,14.239970594999999,20.4209600025,34.559642808125,18.09175945,18.41365950625,21.248067535625,11.8733893990625
1993,7,24.6056440169697,19.214882012727273,19.271542914848485,18.956972543636365,18.587072533333334,18.732332185757574,30.494828424242424,20.137278453333334,15.00837796121212,15.544339714242424,18.969329553333335,18.132530464242425,18.551896442424244,17.56487668181818,20.685498213636365,18.410107244848483,19.49472288666667,20.165299095151514,14.224403005151515,20.366129818181818,35.71765390727273,18.10867060636364,18.086985104848484,21.3799442769697,11.880926927575757
1993,8,25.082326118787876,19.87991138212121,19.585950373636365,18.82368167848485,19.108284654545457,18.84962537030303,31.192884610303032,19.719096635151516,15.715535344242426,16.313176323333334,19.24508712909091,18.293827586666666,19.133714624242426,17.824011315757573,21.00018297090909,18.42346414060606,19.684363187272726,20.300653483636363,14.317990493030303,20.726259377575758,36.56007814969697,18.817661389696973,18.26971673363636,21.57388367090909,12.191984523333332
1993,9,24.6318113828125,19.859350899375,20.089131016875,19.474377935625,19.54291855,19.360658448125,30.3790418125,20.072818405,15.671774269375,16.4673417675,19.565246101875,18.3117235228125,19.30664320625,18.259136669375,20.8840943390625,18.924197395,19.77476066875,20.66513305125,14.69849108375,20.9820771959375,34.871330591875,18.46675945,18.007493141875,20.8922495115625,12.6794082359375
1993,10,25.217710634242426,19.66312650878788,20.114782404545455,19.808468217272726,19.47192101818182,19.463268752727274,29.85240418181818,20.797884513939394,16.397509673939396,16.44125629818182,19.84508712909091,18.30039944212121,19.345835836363634,19.002799194545453,20.939576910303032,19.568918686060606,19.864135832121214,20.950983555151513,14.987669034545455,21.131116868787878,34.94169609969697,18.64214397909091,18.040559737272726,20.968364333333334,12.846070736363636
1993,11,24.027760450625,18.9712564775,19.96689817625,19.8496326615625,19.13041855,19.610065905625,28.9352918125,20.722818404999998,15.715524269375,17.344804450625,19.718371101875,18.0999714015625,19.04726820625,19.134136669375,20.2998990625,19.442947395,19.7010227125,20.9200056025,15.2155494421875,21.1896253646875,32.7112687084375,18.08550945,16.8523926625,19.994942535625,13.499548178125
1993,12,25.746486246363638,19.55124564909091,20.81889681909091,20.629885206969696,19.968890715151517,20.506667776060606,29.53710007,20.610005726060603,16.87227033060606,18.156843215757576,20.760238644242424,18.347172071818182,20.172178976969697,20.281587073333334,20.812304183030303,20.025239215151515,20.105044977272726,21.42177438848485,15.572724644545453,21.87753549060606,34.50978996757576,18.630085115757577,17.606419426363633,20.58610439030303,14.066006644848486
1994,1,26.035146292424244,19.03306383090909,20.917114558484847,20.613234074242424,20.18404223030303,20.366993722727273,29.83800773969697,20.86639439969697,16.112023533939396,17.992073125454546,20.414784098787877,18.443988256060607,20.33068432121212,20.120981012727274,21.015334486060606,19.906592956666664,20.19270979939394,21.49253521878788,15.59766102090909,21.930666394545455,34.913487777878785,18.39088265909091,16.60610455030303,19.94022238424242,14.045148551818183
1994,2,25.950249422,19.416370214,20.354988679333335,20.051936389666665,19.659113119999997,19.810736966,29.489191992,20.639861349666667,16.656559220666665,17.645633678000003,20.049595842,18.279903333,19.857154601999998,19.34050613766667,20.34353460133333,19.865810554666666,19.978994597666667,21.235993174,15.357447621333334,21.609915090666668,33.72741659,18.337876746666666,17.156098779,19.998947820666668,13.63285139
1994,3,24.87066190272727,19.396294330303032,20.03955770848485,19.795507527878787,19.341617987878788,19.500669969090907,29.016056364545456,20.414966123333333,16.675659897575756,17.524070947272726,19.79357197757576,18.1420997030303,19.515532806060605,19.172496164242425,20.536546607272726,19.829524746666664,19.787205734242423,21.00316150969697,15.295057452424242,21.37520707060606,33.992364319393936,18.173827345454544,17.179079126060607,19.74358064060606,13.631253873636364
1994,4,24.966910968125,19.2899326965625,19.8541150184375,19.7060752959375,19.03979355,19.517263093125,28.6227918125,20.303850581875,16.334274269375,17.31872167375,19.643371101875,18.0083704125,19.33476820625,18.976671353125,20.67831368875,19.392947395,19.6160168171875,20.83597797125,14.9850518265625,21.1953619028125,33.63242580125,18.62300945,17.4032618790625,19.954317535625,13.1616398490625
1994,5,24.36811351060606,19.564985716969698,19.930438826060605,19.65744645969697,19.18404223030303,19.501118884545456,28.74937387878788,20.32159479030303,16.29990232181818,17.419289385757576,19.754178038181816,18.06153966242424,19.26098735151515,18.870715111515153,20.597152667878788,19.574979292121213,19.66515915181818,20.88722170666667,15.14034140121212,21.22998081848485,33.101597014545455,18.39806976969697,18.42246917878788,20.155701852727272,13.408839565454544
1994,6,24.0010809371875,19.518472075625,19.462261605625,19.0394332434375,18.81479355,18.931940905625,29.2477918125,19.981383235,16.0665547984375,16.677445605625,19.168371101875,18.01680278625,18.61289320625,18.034136669375,20.30956368875,18.886697395,19.429385279999998,20.343442043125002,14.5528332009375,20.6648034221875,34.311955591875,18.079490531875,18.4283395671875,20.7285090478125,12.4675742640625
1994,7,24.164361986060605,19.044949444545455,19.20106334787879,18.68009403121212,18.596163442424245,18.630972999393936,30.05985428393939,19.825936289090908,15.54838717030303,16.245489386363637,18.763268947272728,18.08385783151515,18.29079020090909,17.398483188484846,20.32745569818182,19.164741123939393,19.453821961818182,20.14739382090909,14.262121914848485,20.42098896909091,35.183470459999995,17.87935350030303,17.835396874545452,20.349293752727274,11.669220151515152
1994,8,24.358756294848483,20.423147242424243,19.540913079696967,18.90660263969697,18.984042230303032,18.90199659939394,31.019364313636363,20.036587814242424,15.790941061515152,16.549719643636365,19.081450765454548,18.309563354848486,18.47916916969697,17.54825374,20.778970849696968,19.412890691515152,19.699164482121212,20.31836577878788,14.979805345151515,20.633683175151514,36.20061060333333,18.447510486666665,17.860079468484848,21.313277610303032,13.141056482424244
1994,9,25.186965364375,21.027847075625,20.1179415159375,19.690366834375,19.47416855,19.488190905625,31.5979131365625,20.537226973125,15.521774269375,16.8428785596875,19.946496101875,18.50384096625,19.288188734687502,18.699761669375,21.770790224375,19.280447395,20.0032597290625,20.7607430409375,14.885029511875,21.11884291,36.366428031875,19.3935049265625,18.3615705025,22.104317535625,12.821423178125
1994,10,23.96788599030303,20.61730301878788,20.049039173636363,19.989953536666665,19.20525435151515,19.685618601515152,29.412983934242423,20.718194626363637,15.855474761515152,17.53022796090909,20.160238644242423,18.168121673333335,19.600239056969695,19.414920406666667,20.700182970909093,19.338615655757575,19.83770437969697,21.04978753,15.304045457878788,21.422372896969698,33.785216859393934,18.514525488181818,17.456791682424242,20.67672747909091,13.817743687878789
1994,11,23.737858468125,20.268472075625,19.933062279375,19.749506221875,19.10229355,19.600690905625,28.8328604134375,20.262814088749998,15.609274269375,17.448815124375,19.727746101875,18.0502869003125,19.1483863728125,19.268511669375002,20.32831368875,19.4794393628125,19.634334998125,20.802914394375,15.2885473346875,21.1655414346875,33.615582704375,18.5183822453125,17.84032834625,20.171614769375,13.869663881875
1994,12,24.549943423333332,19.962833256363638,20.514588123636365,20.25419190969697,19.70222404848485,20.16127602969697,29.715226245757577,20.675531442424244,16.372629594545455,17.880261185454547,20.351147735151518,18.333685497272725,19.675007408787877,19.67552646727273,20.895183311818183,20.171817098484848,20.0224377369697,21.230149573636364,15.587678355757575,21.61557185030303,34.49111981848485,18.694953280606057,17.65300057,20.711743737272727,14.01584266939394
1995,1,25.35645989242424,20.55811101818182,21.064514005757577,20.90000242151515,20.250708896969694,20.646124514545452,32.111180486969694,21.128046824848482,17.013677249090907,18.02082402757576,20.84508712909091,18.776633469090907,20.573108563636367,20.366435558181816,21.872910243636362,20.050759217272727,20.573183913030302,21.60130027969697,16.001097783939393,22.086185953030302,36.56805909,19.327454680000002,18.339599026363636,21.28903518606061,14.884410354545453
