Fecha,21197080,21197110,21197150,21197210,21207960,21209200,21209920,21227010,21237010,21237020,21237040,21257090,23017020,23017030,23017060,23017090,23067050,23067070,23067080,23067090,24017150,24017610,35027020,35027100,35027190,35027200,35027220,35027500,35027510,35037100,35037110,35067020,35067030,35067040,35067090,35067120,35077070,35077140
2006-11-01,3.629,5.506,71.93,0.14812213689555748,76.89,75.99930314327878,4.451397865224795,8.948,1573.0,1682.0,5.911236912450179,26.84,0.374,58.630294315905786,4.458,44.293574629009335,116.05528656409619,30.9,39.07,15.563067568677187,1.772,4.916,20.868929825392343,6.068,31.49,53.22871230953007,0.081,0.05928256976224034,0.9018871227645674,74.89444611104953,0.3262562727148123,71.27550446918669,2.844,34.893661140924166,6.992,8.195226031571037,101.43897867135186,11.12
2006-12-01,1.117,2.187,63.33252338284398,0.1474578097459778,48.32,64.35389412805537,3.748239293370701,3.708,1430.0,1524.0,5.22427727380156,14.83,0.375,45.13866355085878,4.289,38.00017463346252,101.63564472963365,24.43,34.02,13.600729037581655,0.807,1.828,12.628256650107518,2.574,15.07,31.931437521476354,0.035,0.03767721643330687,0.6625153086991443,42.882305066224305,0.2692909930476807,38.58851255895084,2.048,19.744752961987864,4.058,4.136078485827239,101.39720435775384,6.616
2007-01-01,0.668,1.634,26.81954318053988,0.1854395307598167,126.2,34.8413321892672,3.5891095837029794,6.419,744.3,763.0,1.62951188637846,16.21,0.358,38.33498750113267,9.214,49.159415348391505,55.454189459183084,10.49,17.04,6.443391559422629,0.585,1.024,7.7904615585306605,2.603,7.576,24.946917630205206,0.028,0.013979702226705784,0.25778387755803184,33.77537947436968,0.2196762577563769,22.625395815481205,1.641,10.36948296307536,2.49,2.6168216916426186,101.41520918872216,3.563
2007-02-01,0.299,0.531,7.971,0.1744743581685419,106.4,19.46993035022196,3.5922677691716505,1.944,592.7,578.2,0.8157894250558289,5.594,0.202,28.378887220911068,4.735697751331903,31.17873957486231,42.17455326373947,6.873,7.741,3.5485953265622454,0.777,0.789,6.73157055894133,2.587,4.456,21.241890348528756,0.024,0.010336823420879533,0.2022395132138307,32.52573299926404,0.21518357568556754,14.304163593221997,1.654,6.954798406841382,2.065,1.7757679674683673,101.42149580905442,2.217
2007-03-01,0.521,1.784,19.96508287821758,0.1767699520749359,111.5,42.568045926396024,3.607451738377468,5.429,665.6,731.8,1.270336302254198,14.46,0.274,35.432529734527876,5.391990043436258,35.67470470968878,47.83043928436662,14.73,23.79,7.581480388631713,1.178,0.835,8.982768189667015,1.436,5.97,25.366673181325794,0.026,0.023068704170089455,0.26399341716004215,37.98483922705489,0.20923612479107268,21.73003643379049,2.369,9.923590012464912,4.021,2.6584055886647695,101.42582642472175,3.236
2007-04-01,1.69,2.853,95.76,0.16001817534879664,50.22,113.34331919846448,4.299296547341227,11.53,1694.0,1833.0,8.742274036975948,31.51,0.604,69.98194672619582,9.48349257993024,64.52609448164168,175.7,31.38,65.52,22.087247113608182,1.299,1.584,17.89659163260218,2.922,17.84,33.64177636540527,0.063,0.03569941905355042,0.8500627894916415,43.96889685088739,0.22822413104471073,52.847900422099116,4.603,25.860533425761172,8.383,5.065700275142657,101.34388094610556,10.74
2007-05-01,1.342,2.863,57.20843309530053,0.1485381347160739,138.5,47.28433105224867,5.35264079475396,23.7,1570.0,1799.0,3.6299955702706077,32.85,0.605,51.98080844447124,6.383,43.94039907043982,67.56,18.74,15.35,10.83541984326506,0.616,1.295,24.388228370876746,3.401,33.69,78.82637925499382,0.046,0.08742196932957388,1.125515336166502,79.3201544257819,0.43186759724854407,105.58413756741585,7.761,48.255718428874545,9.231,13.409004573296146,101.49001162292666,15.55
2007-06-01,2.06,3.701,78.99,0.09213579528730279,129.40004362206676,64.0702437657406,7.260927732150147,2.943,1757.0,1859.0,3.153353255593581,20.4,0.714,40.34961459876823,3.861,32.72228704649866,46.48,9.218,17.95,11.365222549578453,0.543,2.552,34.9936938146834,7.517,65.14,128.5805434513945,0.079,0.1624627602936916,1.8881601744130232,127.24191232003786,0.6324755548631692,161.61341079639058,12.49,80.09179252552848,11.95,22.365211317896794,101.59297699930764,26.63
2007-07-01,1.193,0.767,19.97,0.12755141482055765,129.5,35.84948673421377,5.127651804858221,5.86,1083.0,1137.0,1.1906190195185902,6.062,0.303,25.87945949951635,2.315,21.938602571181065,23.52,5.005,10.9,6.491314995245844,0.529,2.445,20.62826507678508,4.166,44.06,82.00348005911889,0.047,0.10609671148109333,1.2018385735846677,92.95312900395396,0.46467815560311576,96.51123571947602,5.85,46.95712010982206,7.114,13.265318341659814,101.54501360859719,17.69
2007-08-01,1.584,2.241,32.12757353197001,0.11013895018127874,111.3,37.20111961744166,5.469365488986213,2.902,912.5,969.8,1.1126181647157685,7.079,0.304,26.77013507016341,1.957,22.044213396167592,22.31,4.588,9.155,5.456617021537674,0.699,1.137,24.493098102492436,6.583,50.52,92.54329245209624,0.053,0.11109434682008125,1.2360152860322486,106.73415152389974,0.5032669839427965,109.3527301476738,5.874,53.80054703642773,8.799,15.215350321272378,101.56880226693201,20.15
2007-09-01,0.735,1.174,25.58,0.1256664134402811,99.78,31.28962048530053,5.352144263531947,3.683,769.1,748.6,0.5395410009567758,16.34,0.25,32.29213982437432,2.594,22.799514842192416,20.7,4.321,6.955,4.105875580354993,0.76,0.967,19.880563351051205,4.406,30.56,73.0655508167248,0.047,0.08369491262920015,0.92543177600329,78.11743795709786,0.415167675918266,82.74272735348282,7.159,40.24647054150219,7.767,11.702280573245266,101.52072551229948,15.53
2007-10-01,3.288,7.356,132.2,0.17042764151387169,129.40004362206676,92.17101470926156,4.563779476679139,5.754,1286.0,1415.0,4.92026897674233,34.36222127219321,0.52,59.61253420929208,5.43,46.93664781281989,92.28,24.62,42.55,15.042446617712697,1.238,0.951,15.202788395020082,5.315,31.69,55.359855541118776,0.062,0.08247295287470206,1.1231453803458862,62.78274737727429,0.34064421679319623,68.45904870792795,3.268,34.032461872124856,4.368,8.456483045594497,101.44197068937514,18.13
2007-11-01,1.517,4.893,34.31,0.18693908301229556,120.1,77.91271674447069,4.109085329784798,6.526,1483.0,1840.0,6.555040565250822,46.5,0.84,72.80151769601062,8.735,59.17105011612802,130.3,17.96,45.91,17.890156263882453,1.084,3.82,14.470660660677119,4.286,26.79,40.6148466524201,0.052,0.04036557057745855,0.8100490133117175,53.668016248210364,0.30328665820019385,54.508284891013446,2.61,27.44074636319041,4.888,5.868344784260773,101.3957108967782,10.78
2007-12-01,3.79,4.8,56.53271264807805,0.16308932057573056,66.07,60.0720129868586,3.7261809345943013,3.582,1267.0,1596.0,5.254632435786696,29.19,0.603,59.797751174944736,7.351,51.694578534944824,107.1,18.15,32.27,13.763059746607174,0.805,2.999,9.56997294786163,4.335,19.11,32.37952736057001,0.036,0.012681659420285415,0.42181341485866797,39.05365968403284,0.27630286493160605,39.05248427103859,1.317,20.16653084166473,1.981,4.160814605384536,101.38948598627204,4.538
2008-01-01,2.02,3.052,13.15,0.157220240817964,37.89,55.37452530791339,3.5173830460788365,3.943,1115.0,1171.0,3.004,20.01,0.682,50.40943321525373,5.43,42.717591888062614,101.4,15.37,34.42,11.993037982653094,0.908,1.793,6.165307345410725,2.77,10.81,19.303451130219027,0.027,0.007115677024160648,0.3441999400464701,27.961596131681585,0.21556871798697155,20.633411955568178,1.418,10.764709822330401,1.249,1.662519378012799,101.37275970699375,3.8840179845162184
2008-02-01,2.136,3.353,27.96,0.1581023440479237,46.07,40.04640182449169,3.42862693212613,5.109,1151.0,1232.0,4.776,25.13,0.485,49.27873813840137,5.11,39.018437363789346,72.19,12.31,21.5,9.877825848700638,0.859,0.791,6.71518839314502,2.08,7.876,21.718961567481017,0.02,0.009586371751302947,0.26783549047127403,30.252105876528475,0.23919721591692933,21.149050778286668,1.327,10.432161090053619,0.91,2.010161173646622,101.39759212788178,2.528
2008-03-01,2.666,4.22,36.85,0.16535395711526446,55.71,51.26077836679886,3.5879636429021917,3.393,1418.0,1521.0,1.269,27.69,0.644,55.5452830226193,5.975,45.18817380775761,95.45,16.96,28.69,12.097441321068057,0.894,0.513,7.9973250590826925,2.338,8.858,22.21847533440931,0.024,0.008539415028574278,0.32672271519606555,29.40451194105752,0.23734793030747187,24.177180815889113,1.965,12.620125544486397,1.154,2.202823755328644,101.37947791079624,2.262
2008-04-01,3.381,6.248,120.9,0.1569840235292834,50.17,82.54771023388716,3.9873227684562353,9.714,1706.0,1859.0,5.318,35.1,0.625,60.75689490862986,7.028,50.987127207770534,90.05,15.44,41.58,16.739907772478333,1.061,0.732,14.149186759320704,2.63,10.14,31.58779116454277,0.022,0.03531509322627793,0.5013212911749301,43.47693568510633,0.28524853330644406,39.4074891663853,3.257,18.69610608062048,3.416,4.0401316510824286,101.40484170525129,3.453
2008-05-01,4.322,9.729,87.7823018628302,0.16805717451541308,81.55,110.44710278004024,5.3647941983124365,10.78923577543323,2007.0,2205.0,8.045,63.04,1.286,86.93554174113544,6.801,57.946514295573024,124.0,19.64,60.24,22.69577140317999,1.686,2.518,25.766669683516323,7.746,21.42,50.30302452549134,0.108,0.09408910879104017,1.2528172352598768,72.97514849301066,0.3568667386934156,70.1274457641555,5.425,33.86688612556476,7.447,7.702472939715188,101.42629382075941,15.28
2008-06-01,3.962,10.79,96.03,0.06710848039988453,72.15,91.2322625532199,7.750712202298661,4.24,1645.0,1779.0,1.255,33.35,0.769,54.66855821715555,6.005,49.878124456965914,63.94,9.299,35.28,14.466947798367547,1.141,2.024,40.36290230281938,10.76,75.36,136.10421554197916,0.186,0.18747160993486,2.174918928008039,149.58030733492132,0.6642809202097699,174.62763561786764,12.43,86.3193169040101,14.43,23.742278781158543,101.61367210416785,26.91
2008-07-01,2.673,2.349,65.77677921947426,0.05710486462894779,60.89,60.586626502529946,7.252684429647836,4.264,1583.0,1686.0,0.414,19.19,0.382,39.62577321030445,4.135,31.886682320496316,42.53,6.006,15.97,9.851790641821824,0.986,2.66,39.64818482376449,9.802,71.87,132.72897001919904,0.195,0.19301625039927084,2.252526735854974,149.07326711330313,0.6592185664956112,168.18608625590008,10.48,82.87186756133116,14.13,23.03108542617369,101.6274204488309,28.78
2008-08-01,1.263,2.825,53.86,0.10873598034069888,54.94,45.947822941956765,5.23717408216644,15.03,1237.0,1381.0,1.611,33.36,0.861,51.5856540529215,7.684,47.06434548842755,62.82,10.17,15.43,8.842273636834515,1.089,0.792,25.27509818164602,6.41,44.74,80.9876060296751,0.154,0.09506435453290758,1.2162845404118048,99.17346218386979,0.4588820197452276,104.68979843049,5.267,49.49635753352163,9.286,13.416983024071811,101.52323693180871,12.91
2008-09-01,2.511,1.715,44.97792545423222,0.10967633736992964,46.81,44.47702488924576,4.989952080086967,6.798,1123.0,1167.0,0.427,22.98,0.772,44.49238731975257,6.51,40.03084362591787,52.43,6.352,17.16,8.039392188688984,1.27,1.216,24.588787039922035,6.11,37.5,71.77157704048156,0.139,0.074,0.751,95.65135328858906,0.42819158732416895,87.59305446256731,5.006,42.427266314525525,9.193,11.459075231953161,101.52126117831278,9.49
2008-10-01,3.62,3.079,68.29,0.14101495746707646,58.72,82.49396114009045,4.260958703050796,13.85,1311.0,1412.0,2.028,33.89,0.965,57.97760113368559,6.083,43.343999650654624,77.9,9.279,45.21,15.125214050972115,1.207,1.188,19.41468262727117,4.313,30.44,51.593703421504564,0.115,0.073,0.604,78.17974697501171,0.3569763501472744,66.29911127359522,3.222,30.885040944206132,7.025,7.721914098592492,101.47112119580132,11.49
2008-11-01,3.278,10.42,195.8,0.15249694002594213,101.5,112.29945072504594,5.213074198246409,6.897,2423.0,2570.0,5.537,60.43,17.41027268608246,83.76247284285387,11.48,74.35088865838372,127.6,24.82,50.54,21.827714042029115,2.14,11.588527036981109,23.216186553855362,6.942,38.94,75.21907510272757,0.152,0.085,0.891,76.23233241565751,0.43401882400158276,102.07950524693423,5.836,51.14203687511484,4.647,12.425357599390296,101.44154202124592,12.23964017227094
2008-12-01,2.955,4.521,58.8,0.1611356666870966,78.46,60.84795030364594,3.9069650904981854,3.718,1933.0,1999.0,1.586,37.44858069179738,1.743,63.01647843805023,9.223,56.59660482837203,96.93,12.58,30.32,14.539352096733838,1.677,11.588527036981109,17.60889606828451,3.27,17.49,42.41869144503687,0.078,0.061,0.458,56.568578547141584,0.32071359670424043,53.34639845048494,2.631,26.96921885756604,4.442,6.058278018720082,101.42243974156699,13.33
2009-01-01,2.103,2.706,10.92,0.14996805867879698,44.99,39.8542687686923,3.6130841277482424,6.535,1426.0,1528.0,1.525,23.55,1.343,43.84343419854095,6.992,42.208306732952956,48.11,14.03,22.77,10.797606637195274,1.185,0.782,11.914041893770062,2.469,9.39,26.826098831479847,0.062,0.03530660945750804,0.377,49.87565642217953,0.2785750617195247,26.71294675424174,1.546,12.517510585201231,1.974,2.7322603838533928,101.44304054793247,2.46
2009-02-01,1.711,2.45,34.07,0.15160649409288238,40.31,49.153048823954954,3.529853123996147,2.485,1394.0,1495.0,1.409,26.13,0.673,45.63706008578173,6.073,38.73971798737179,50.35,12.643018350541967,27.46,11.617335044373796,1.012,0.659,10.454578147025517,2.019,7.192,23.78985159754705,0.053,0.03142687822585902,0.33,43.6314323598311,0.26653894296639563,21.037652776062558,1.536,10.582230475399811,1.537,2.131187512062565,101.43170470934854,2.602
2009-03-01,1.753,4.26,29.55,0.16816258485378868,65.08,63.407623207267044,3.7057953810685156,6.779,1812.0,1905.0,5.865,44.96,0.991,58.95650089542731,7.97,47.69200663674804,52.51,17.583102030952247,38.48,16.35580624570484,1.038,1.544,16.1801852336983,2.974,8.275,25.814487685597953,0.056,0.03928023578276874,0.29,58.86862446032121,0.2867569265626655,26.8302728885181,1.802,12.50328742252647,2.822,2.4424909684410476,101.45056036224433,2.99
2009-04-01,7.872,3.923,76.2,0.16603715202852198,91.54,64.03354967796648,4.894462257289755,4.386,1829.0,1949.0,3.066,48.3,0.949,75.60026197145669,6.016,58.8,90.52,17.698994102220883,29.02,14.471073767435445,1.118,4.717,24.581044182324828,6.37,18.61,50.81436551543406,0.06,0.0666735886344699,0.888,71.44863730365199,0.3554207623473936,64.21072707626608,4.475,31.820649469545362,7.215,7.648577291221859,101.44908054426597,7.682
2009-05-01,0.886,1.711,49.67,0.15417988964103507,59.65,55.00910812222001,4.797137214907476,6.598,1214.0,1337.0,10.69,49.39,0.911,65.69303287259402,9.269,65.91,78.63,10.529901468102503,25.99,12.306454693418301,0.656,0.651,18.05583539654245,5.718,12.77,42.1127904703676,0.08,0.04156022826079825,0.602,52.58301440955654,0.3161830388230119,50.48797466997607,4.816,24.360243204454424,5.787,6.0654092791416465,101.42911786461988,6.369
2009-06-01,0.976,1.417,41.78,0.11355727388574247,42.74,39.72862984396004,5.819730896221337,5.089,1124.0,1177.0,2.007,44.99,0.373,54.19734077416923,6.192,41.25,29.37,6.6607665410793615,10.13,7.0341477457378705,0.637,0.785,28.051679929844934,6.934,21.4,71.04204017705743,0.117,0.09742616228459505,1.044,85.10072994937211,0.4252349647728705,83.49352421560619,7.605,40.139954043825384,10.13,11.423913855056798,101.51964081335207,16.32
2009-07-01,0.475,0.279,46.41,0.04757399918753902,43.31,40.6089237138695,6.387465732171977,1.323,1125.0,1083.0,1.533,25.46,0.223,37.612405302444984,3.186,24.027105366620294,23.77,8.312,6.792,5.663974416445074,0.612,1.015,39.034799036804834,9.027,80.09,133.47179449976016,0.132,0.1434476080818463,1.535,162.4714543098724,0.644805860850714,165.17525675094882,8.045,81.67507093729206,15.58,22.9463362342298,101.66149239628282,23.83
2009-08-01,0.188,0.173,20.43,0.09051166052824902,37.33,31.324720731518212,5.460735617237059,1.842,993.0,917.9,1.544,21.66,0.241,40.95195800865271,2.976,26.423754046978086,55.36,5.475,5.839,4.846457961798122,0.546,1.676,23.189441471921405,7.147,44.64,85.80588407384235,0.104,0.07327779866495546,0.974,90.45907320326414,0.46158523798072737,104.32501033835479,6.164,51.915404034304416,8.36,14.248124725595073,101.51925173070572,22.46
2009-09-01,0.239,0.491,20.66,0.11285702246099097,25.16,29.327962901734587,4.759818290119333,2.282,740.8,727.7,1.169,23.33,0.231,39.67242769621609,1.646,2.317,37.57,3.447,8.781,4.587508973075201,0.52,0.88,22.292931269587314,7.413,22.24,54.90589760268326,0.074,0.05478506370751717,0.607,78.92316773435027,0.36826315457407965,61.24071021493371,3.325,29.859147465397136,8.16,8.184744180809442,101.50078276378224,10.84
2009-10-01,0.341,0.624,32.44,0.12698270280129764,30.064045333214395,28.08255140213265,4.423013951806382,1.195,802.8,789.4,1.918,34.55,0.828,47.48656607200117,3.156,25.533407503313946,37.5,8.406,7.71,4.847352155578574,0.537,1.433,16.821642628531063,6.159,17.76,46.601528608822775,0.066,0.04920961755057326,0.578,63.05222685656934,0.3319153874167068,49.148670877506866,2.604,24.291897722534372,5.209,6.566719458561119,101.47655931483035,8.886
2009-11-01,1.065,2.414,32.10900776800322,0.14566082522708715,34.50537834704267,32.37785152776613,4.021382733925567,3.412,818.2,839.4,2.564,45.91,0.959,59.43229918365571,5.542,37.583344544693055,55.67,11.49,12.89,6.36498551060337,0.57,1.745,11.810242230842675,5.165,14.49,35.561548876700904,0.069,0.03115143735688418,0.465,47.72284557683723,0.2846920566033099,36.96186732778428,1.711,18.172744765220276,3.177,4.56517427587432,101.43870929754969,5.302
2009-12-01,0.256,0.769,15.45,0.13961688331432726,22.610432037273515,20.468894784011365,3.3938185304008717,2.396,665.5,656.6,0.711,15.67,0.459,36.171907125835844,3.336,22.77,47.2,7.426,8.194,4.060559077958209,0.427,0.486,7.616839296199389,2.576,5.962,22.593238163490675,0.04,0.0075760050041567845,0.184,33.86356163489816,0.23524599581205313,17.871278765056754,0.829,8.805701164118473,2.472,2.1076193323458723,101.42059276496582,1.977
2010-01-01,0.141,0.423,4.096,0.13603145136121653,17.090745182844163,16.197965396315176,3.0104104857908136,1.23,376.8,390.9,0.488,3.49,0.275,25.028362013318226,2.826,21.22,31.6,4.014,7.277,2.591313778662062,0.315,0.384,2.385815430459579,0.0,3.459,17.211764171446006,0.032,0.017,0.2,14.49,0.20584729163037546,7.374001591836315,0.516,3.7149977675847303,1.467,1.1680581284687128,101.40508249337552,1.317
2010-02-01,0.129,0.385,3.971,0.13826893406440352,21.6,15.154969570607832,3.039838822038009,2.297,474.0,436.2,0.519,4.375,0.178,26.87435104877742,1.902,18.91,38.17,1.815,6.414,2.6345767142757257,0.314,0.33,3.826552677694811,0.0,3.47,18.07394599746184,0.032,0.008725747638255399,0.21,15.21,0.21238564979180963,10.129341908455762,0.691,4.918005437925086,2.16,1.426470307909507,101.40138073727304,1.282
2010-03-01,0.1,0.337,3.841,0.12850273486692168,10.99,24.355891647114387,3.1868266906009954,1.343,633.8,578.3,0.945,7.771,0.266,28.034134828029853,2.583,25.94,33.92,9.87,12.95,4.612316884178685,0.313,0.3,10.171801446958497,0.0,5.989,24.133657251283054,0.033,0.023,0.281,25.99,0.223245877312175,18.000279528133415,1.201,8.757677703583582,5.305,2.6207901582317445,101.42107930373058,1.838
2010-04-01,1.148,2.481,69.57,0.13918673943061075,45.51,70.85745556373863,3.928844474605475,18.12,1648.0,1592.0,9.006,27.61,0.691,58.61486093962713,4.729,34.26,126.9,13.24,37.14,15.25122836241389,0.666,1.315,13.801844834203328,3.427305081498952,33.95,47.56663493942113,0.078,0.059,1.125,48.75,0.3104291831644066,68.55043343287984,1.816,32.08110105794955,4.156,7.488395126687587,101.3967982432083,7.552
2010-05-01,1.936,2.775,86.13,0.1443037131285296,70.02,81.3071277801927,4.581933296541105,12.79,1670.0,1696.0,3.359,59.93,0.584,79.87359612421048,5.3,41.7,115.0,15.82,40.68,15.889617944054248,1.454,11.588527036981109,26.620291065360945,6.564411770372976,40.86,66.5669591261032,0.107,0.078,0.99,89.31,0.3979099492028347,91.64836780614304,2.97,44.123410514622265,9.844,10.886255263768446,101.46568051586658,13.1
2010-06-01,1.947,2.567,68.5,0.1181912149647218,70.28,52.74623421685694,4.909539800331179,9.869,1479.0,1460.0,1.94,55.51,0.436,66.10731011839141,5.356,44.34,53.03,10.26,19.68,10.283527211874672,0.874,4.826,30.311222275039864,6.1401259214481385,50.94,86.96873494901655,0.145,0.096,1.275,97.18,0.46606126037107587,110.10434194181317,3.8,52.976170824963404,11.24,14.644162374303903,101.5321488094477,12.95
2010-07-01,2.946,4.538,86.0,0.10842866401144761,82.65,86.70806167544549,5.753747952749647,15.53,1748.0,1825.0,2.412,44.1,0.529,66.59366500378155,5.644,47.96,97.48,14.57,40.42,16.03369794164236,3.284,11.588527036981109,30.82351181050079,9.212846077547162,67.19,103.82079521932286,0.113,0.106,1.296,105.0,0.5231764938144456,139.9452000054681,6.033,67.43432962803676,10.01,18.03270826902371,101.51914221102437,19.1
2010-08-01,1.181,1.817,41.99,0.09367256833256359,29.81,38.923644630963516,4.668021222710366,2.463,904.6,927.3,0.4,15.03,0.336,34.60645082823973,3.811,30.05,37.71,6.11,13.32,6.134474382634639,1.05,1.274,17.80387562879961,2.9912477011742915,40.64,74.99384393410398,0.077,0.073,1.003,39.08,0.3903294799528426,86.8456075297881,4.95,42.90851772725638,7.264,12.698076457785673,101.4622996430656,11.51
2010-09-01,1.633,2.738,51.59,0.12400105733378428,28.67,44.008882066948196,4.337411375186823,4.479,913.2,933.5,0.432,40.55,0.616,54.630122428348564,7.22,48.23,45.66,8.928,18.13,7.4285572723750555,0.836,1.49,13.749651381289931,1.7691692561158927,23.12,53.21483294266021,0.068,0.055,0.765,28.61,0.313980737449437,59.27633615996978,4.639,28.86981247289306,5.668,8.467279609272138,101.43024268237814,6.925
2010-10-01,2.551,5.003,58.3,0.13866124550755776,43.13,54.296542410664145,4.4796542840947895,3.644,936.9,997.1,0.934,42.68,0.864,62.607410080875205,12.81,54.77,75.77,6.721726922145976,24.19,9.100134429923925,1.009,4.585,9.89165892552378,3.0788106733269114,24.43,49.11223468764191,0.058,0.055,1.049,35.74,0.3156995669482776,56.778924872818514,4.263,28.421074239324938,3.343,7.501228777028723,101.4156733114201,8.885
2010-11-01,3.707,8.638,171.7,0.17815304425923878,98.42,113.10704399725407,4.952343477534849,4.146,2386.0,2438.0,8.43,75.98,2.458,107.07727799067752,15.64,93.13580047020409,195.1,22.19,54.41,22.827122554334714,2.644,11.588527036981109,17.39025198794738,6.146211097152751,35.61,59.560948433388674,0.104,0.063,1.21,48.83,0.3407698585012757,87.37524349485942,5.153,45.30313518252851,3.797,9.893658676720333,101.34962995231886,11.35
2010-12-01,2.961,5.044,103.9,0.17785980218052638,90.18,89.63454417077742,4.7725962749747515,3.564,1932.0,2013.0,3.275,78.09,0.669,97.24604770233725,15.92,83.38125867529729,132.4,15.02,45.78,18.45950499574539,2.673,6.75,15.866876764925895,4.759334149714656,26.48,50.00044425865338,0.091,0.043,0.994,45.89,0.3182388851247316,66.19069972638883,5.072,33.86153440542766,3.612,7.752634750251335,101.38709153366065,7.114
2011-01-01,1.334,3.451,22.78,0.145972374311899,34.64436907321487,31.078506338680214,3.6658436272508435,1.325,1116.0,1241.0,1.531,41.49,0.447,54.60395816022542,8.398,46.75016878085817,42.63,9.663,14.54,8.122641013093471,1.3921353092532343,2.78,11.28648043899826,2.3309435061979205,10.6,32.41957343641862,0.053,0.03196354620678016,0.36534261055227335,48.190107277659756,0.2879337770515582,30.898107684373727,1.8580190118797058,15.55067825669068,2.824,3.826599849169,101.44703558588554,2.428
2011-02-01,3.582,5.375,56.96,0.1616690851128172,46.58964947856048,51.61365920559768,3.457714673096945,1.988,1073.0,1032.0,4.089,39.18,0.544,63.63259240765941,6.346,46.86551260583428,88.35,13.34,26.86,10.250968747587379,1.9665163836778774,3.209,6.643039936152783,2.0069681098359773,12.0,26.55304467249423,0.049,0.005858349977346689,0.2765440188369252,32.42892831980074,0.23410515957055567,27.85110450940621,1.6225599285932537,14.592749340427943,1.761,2.9948520913097108,101.39086483705039,2.958
2011-03-01,7.662,8.771,122.3,0.16866939500303743,80.21280390586489,102.57387352332626,4.525723540041399,7.4555095564852465,1860.0,1889.0,6.795,59.09,0.775,86.28011709985554,8.849,62.084281699389024,111.8,19.79,54.23,20.00040821629148,3.176844487525017,11.588527036981109,17.121058633635574,5.179406603840556,26.7,48.734882541926154,0.104,0.06231992663536291,0.8613854281311054,65.98225672566676,0.33033590607269236,63.92077515645397,3.7408122002627895,31.67156926366317,3.798,7.165396985569355,101.42780007387788,7.668
2011-04-01,6.528,12.53,189.6,0.1864644779332667,117.23890349608882,173.01421857533597,5.969932086728381,14.8325906137915,2794.0,3225.0,12.78,69.7,0.803,114.56150359615643,6.459,72.89147590484535,243.96472903956905,25.12,93.38,34.641526639048976,4.656368979475681,11.588527036981109,28.680735904160986,10.386167661275202,41.581887010851965,64.06461538163411,0.118,0.08464884623572295,1.6320004356523625,81.95544275899783,0.3949906672250964,105.08871506579227,6.847541556939728,52.2512982439513,8.161,10.84815715462961,101.35825500810103,21.36
2011-05-01,4.935,9.527,109.6,0.13762450868060222,89.29975877727708,105.22724737295468,6.857791086324989,9.318329869308107,2434.0,2779.0,9.391819092563798,59.12965483541837,0.875,92.89126386818995,5.278,57.707359495307564,172.7,20.6,46.86,22.632109396878942,3.457484277627376,11.588527036981109,36.02416731697107,11.626628623064388,45.32,90.52474138391872,0.121,0.11446699240407572,1.812768888479465,103.37650211790688,0.4921765684472842,130.25084607520185,9.272946217130636,64.67912796128925,11.29,15.711754381308292,101.44893874363356,27.82
2011-06-01,2.76,5.118,48.28,0.10462620488225088,57.54293594331025,64.04347825496802,6.46284507811808,5.120456193970178,1817.0,1919.0,5.532892480085857,39.34,0.694,65.19374110823696,3.818,40.57695372106456,106.9,11.12,24.37,13.61333439449783,2.0902539551907218,11.588527036981109,28.88770166442045,9.908351897753267,49.88,94.52358440275603,0.089,0.10451477098178046,1.5038651513392332,100.22173214945913,0.5055176817220102,124.64405167611943,8.54037277903766,62.069281557786596,8.393,16.076418270378248,101.49732301457803,24.18
2011-07-01,1.63,2.826,32.33,0.1195874924195748,38.10642875803106,34.6055431148897,5.386411556160001,2.9036806598451177,1324.0,1344.0,0.473,21.13,0.26,51.36282465487239,3.116,35.14325746450946,104.9,7.648,8.188,7.064134277680329,1.5526451500477805,5.717,20.956239257512408,6.888796498522767,24.77,60.6050659779802,0.085,0.05047752025987112,0.9857515789877732,62.48589216699444,0.366851018100863,77.30457372872054,6.3624913751375285,38.818866489946785,7.277,9.812431516302327,101.43172590862108,17.39
2011-08-01,1.789,3.746,26.14,0.12170791652564009,34.38664603460683,28.674632120289004,4.831036224439477,2.6335761854290567,980.4,1014.0,0.756,14.62,0.552,48.761400335904796,3.283,37.73285396056155,115.2,7.736,6.896,5.454575230907246,1.5121549039782662,4.14,14.191315358947422,5.449626917055264,26.83,55.01166848748564,0.072,0.01858880225157971,0.7080910872707739,48.482733952283034,0.32882031542787094,69.76385587122635,5.2583651732333845,35.44036060464906,5.707,8.835749490859508,101.40486977833955,13.08
2011-09-01,1.247,3.281,53.019751682276556,0.11760253052477944,35.18662896986213,31.733473042375287,4.881387407763802,2.653836671677115,808.8,810.3,0.468,11.19,0.607,45.67089272747897,4.479,41.20126812640702,115.1,5.767,5.471,4.246086728062514,1.5216254865223426,1.434,17.451110638630528,5.17711124936659,30.027376866735512,58.02442269144806,0.052,0.020203572874088235,0.7220256734194468,60.15616601510635,0.3310246909476796,74.03059368138202,5.629498692913389,37.34515449636439,8.645,9.442796765006564,101.42175332957346,15.62
