Fecha,21197080,21197110,21197150,21197210,21207960,21209200,21209920,21227010,21237010,21237020,21237040,21257090,23017020,23017030,23017060,23017090,23067050,23067070,23067080,23067090,24017150,24017610,35027020,35027100,35027190,35027200,35027220,35027500,35027510,35037100,35037110,35067020,35067030,35067040,35067090,35067120,35077070,35077140
1990-04-01,1.8551447390984597,2.413,58.19,0.12006151271060109,37.57,54.8575007312233,5.185556358488077,3.866,1331.0,1473.0,4.24,16.83,0.459,64.5,3.783,37.22846666666667,129.4,10.88,36.1,10.06126050420168,1.427,1.093,9.97,4.69,17.16,39.04,0.082,0.07448011465877606,0.9005812204226941,85.58936458333335,0.608,56.360754148458334,2.827,31.97,5.635,6.051151620779163,101.4975,10.00595228590799
1990-05-01,1.8551447390984597,3.466,65.76,0.12006151271060109,56.94,54.8575007312233,5.185556358488077,5.454,1776.0,2076.0,6.813,18.34,0.448,64.7,5.034,37.22846666666667,160.5,4.567,37.84,10.06126050420168,2.197,3.25,18.6,9.83,44.12,92.87,0.245,0.07448011465877606,0.9005812204226941,85.58936458333335,0.55,56.360754148458334,7.707,51.4,9.815,6.051151620779163,101.4975,10.00595228590799
1990-06-01,1.8551447390984597,1.41,25.51,0.12006151271060109,35.03,54.8575007312233,5.185556358488077,2.363,1334.0,1415.0,1.85,9.81,0.359,31.2,5.676,37.22846666666667,44.6,1.433,11.77,10.06126050420168,0.696,1.012,19.93,7.18,50.29,111.7,0.215,0.07448011465877606,0.9005812204226941,85.58936458333335,0.615,56.360754148458334,8.413,57.6,9.137,6.051151620779163,101.4975,10.00595228590799
1990-07-01,1.8551447390984597,0.772,20.69,0.12006151271060109,28.64,54.8575007312233,5.185556358488077,1.09,1229.0,1291.0,1.0,5.424,0.317,30.8,5.584,37.22846666666667,36.3,0.761,8.8,10.06126050420168,0.604,0.822,19.42,6.11,40.74,81.59,0.177,0.07448011465877606,0.9005812204226941,85.58936458333335,0.462,56.360754148458334,7.018,33.1,6.571,6.051151620779163,101.4975,10.00595228590799
1990-08-01,1.8551447390984597,0.635,15.9,0.12006151271060109,26.54,54.8575007312233,5.185556358488077,1.11,934.1,994.4,0.348,3.119,0.244,14.5,2.643,37.22846666666667,9.2,0.6,5.687,10.06126050420168,0.522,0.957,18.44,5.9,44.97,63.75,0.195,0.07448011465877606,0.9005812204226941,85.58936458333335,0.307,56.360754148458334,4.825,34.01,6.79,6.051151620779163,101.4975,10.00595228590799
1990-09-01,1.8551447390984597,0.76,13.88,0.12006151271060109,24.79,54.8575007312233,5.185556358488077,2.364,728.5,803.3,0.413,4.938,0.334,20.3,5.918,37.22846666666667,9.7,0.8,6.69,10.06126050420168,0.369,0.297,13.46,3.59,21.65,42.41,0.078,0.07448011465877606,0.9005812204226941,85.58936458333335,0.24,56.360754148458334,2.069,20.49,3.833,6.051151620779163,101.4975,10.00595228590799
1990-10-01,1.8551447390984597,3.086,30.3,0.12006151271060109,34.1,54.8575007312233,5.185556358488077,4.99,1039.0,1253.0,6.119,18.29,0.734,85.6,6.76,37.22846666666667,57.7,3.984,26.9,10.06126050420168,1.172,1.292,12.26,3.55,18.57,26.61,0.081,0.07448011465877606,0.9005812204226941,85.58936458333335,0.265,56.360754148458334,0.913,15.86,2.587,6.051151620779163,101.4975,10.00595228590799
1990-11-01,1.8551447390984597,3.303,48.99,0.12006151271060109,40.98,54.8575007312233,5.185556358488077,4.253,1216.0,1333.0,6.47,12.49,0.485,50.6,5.425,37.22846666666667,120.9,9.743,34.0,10.06126050420168,0.993,2.022,12.4,2.62,16.35,23.79,0.105,0.07448011465877606,0.9005812204226941,85.58936458333335,0.254,56.360754148458334,1.308,17.06,2.622,6.051151620779163,101.4975,10.00595228590799
1990-12-01,1.8551447390984597,3.162,43.85,0.12006151271060109,51.3,54.8575007312233,5.185556358488077,5.724,1086.0,1228.0,10.83,15.8,0.754,47.7,8.281,37.22846666666667,115.1,36.03,31.98,10.06126050420168,1.762,2.205,10.81,1.82,14.19,22.26,0.094,0.07448011465877606,0.9005812204226941,85.58936458333335,0.295,56.360754148458334,1.43,15.02,1.452,6.051151620779163,101.4975,10.00595228590799
1991-01-01,1.8551447390984597,1.735,20.1,0.12006151271060109,36.49,54.8575007312233,5.185556358488077,1.168,842.5,928.3,1.53,23.666253739312424,0.487,27.79,4.345,37.22846666666667,7.9,6.756,18.54,10.06126050420168,0.457,0.385,5.12,0.94,7.048,15.45,0.11627266071217433,0.07448011465877606,0.9005812204226941,85.58936458333335,0.169,56.360754148458334,0.449,7.577,0.418,6.051151620779163,101.4975,5.163
1991-02-01,1.8551447390984597,0.739,8.643,0.12006151271060109,30.49,54.8575007312233,5.185556358488077,1.304,627.0,728.7,1.133,4.6,0.373,18.05,2.969,37.22846666666667,55.95,7.58,17.04,10.06126050420168,0.25,0.354,2.98,0.64,6.561,20.49,0.11627266071217433,0.07448011465877606,0.9005812204226941,85.58936458333335,0.134,56.360754148458334,0.537,4.257,0.79,6.051151620779163,101.4975,6.002
1991-03-01,1.8551447390984597,5.679,92.23,0.12006151271060109,45.35,54.8575007312233,5.185556358488077,5.623,1136.0,1238.0,4.863,15.0,0.458,49.39,3.068,37.22846666666667,114.9,14.41,39.55,10.06126050420168,1.152,0.668,6.09,1.16,8.974,22.57,0.046,0.07448011465877606,0.9005812204226941,85.58936458333335,0.129,56.360754148458334,0.82,15.55,0.669,6.051151620779163,101.4975,8.19
1991-04-01,1.8551447390984597,6.406,117.5,0.12006151271060109,60.2,54.8575007312233,5.185556358488077,3.363,1235.0,1363.0,3.843,22.2,0.503,40.41,3.307,37.22846666666667,145.1,11.94,37.76,10.06126050420168,1.139,0.555,10.53,3.26,14.67,37.02,0.092,0.07448011465877606,0.9005812204226941,85.58936458333335,0.306,56.360754148458334,2.072,17.64,2.883,6.051151620779163,101.4975,8.821
1991-05-01,1.8551447390984597,1.623,48.67,0.12006151271060109,34.1,54.8575007312233,5.185556358488077,9.348,1187.0,1346.0,2.581,26.7,0.471,43.78,3.674,37.22846666666667,113.7,7.137,52.75,10.06126050420168,1.006,0.367,11.61,4.19,23.04,53.21,0.134,0.07448011465877606,0.9005812204226941,85.58936458333335,0.446,56.360754148458334,4.006,24.23,5.093,6.051151620779163,101.4975,12.02
1991-06-01,1.8551447390984597,1.124,22.26,0.12006151271060109,24.0,54.8575007312233,5.185556358488077,10.11,998.6,1064.0,0.781,15.8,0.336,40.98,3.5,37.22846666666667,46.32,2.365,20.96,10.06126050420168,0.548,0.372,14.92,4.85,29.95,70.53,0.161,0.07448011465877606,0.9005812204226941,85.58936458333335,0.472,56.360754148458334,5.251,35.56,10.02,6.051151620779163,101.4975,15.11
1991-07-01,1.8551447390984597,0.863,40.7,0.12006151271060109,27.31,54.8575007312233,5.185556358488077,2.355,1344.0,1443.0,0.488,5.4,0.283,29.27,2.48,37.22846666666667,33.37,1.1,13.29,10.06126050420168,0.559,1.042,25.15,10.32,68.39,131.1,0.278,0.07448011465877606,0.9005812204226941,85.58936458333335,0.483,56.360754148458334,10.48,85.23,11.71,6.051151620779163,101.4975,37.12
1991-08-01,1.8551447390984597,0.657,41.32,0.12006151271060109,36.25,54.8575007312233,5.185556358488077,3.7,1329.0,1470.0,0.334,4.9,0.281,19.66,2.374,37.22846666666667,6.3,0.836,8.69,10.06126050420168,0.733,1.073,24.84,10.16,68.61,130.2,0.308,0.07448011465877606,0.9005812204226941,85.58936458333335,0.503,56.360754148458334,8.249,58.02,9.047,6.051151620779163,101.4975,30.81
1991-09-01,1.8551447390984597,1.444,22.45,0.12006151271060109,29.55,54.8575007312233,5.185556358488077,10.29,986.9,1129.0,1.283,7.4,0.229,19.2,1.949,37.22846666666667,7.6,1.201,10.76,10.06126050420168,0.593,0.676,18.63,6.54,43.93,61.46,0.202,0.07448011465877606,0.9005812204226941,85.58936458333335,0.397,56.360754148458334,5.073,26.48,4.75,6.051151620779163,101.4975,18.74
1991-10-01,1.8551447390984597,2.237,30.19,0.12006151271060109,28.01,54.8575007312233,5.185556358488077,3.048,851.6,990.5,2.708,9.6,0.319,27.19,2.068,37.22846666666667,27.02,4.525,15.66,10.06126050420168,0.533,0.437,12.77,3.08,19.83,31.59,0.052,0.07448011465877606,0.9005812204226941,85.58936458333335,0.266,56.360754148458334,3.341,17.88,6.5,6.051151620779163,101.4975,10.91
1991-11-01,1.8551447390984597,5.872,79.06,0.12006151271060109,53.96,54.8575007312233,5.185556358488077,6.993,1177.0,1430.0,6.153,9.7,0.506,46.56,5.205,37.22846666666667,93.52,7.525,29.07,10.06126050420168,1.339,3.452,16.27,5.74,28.67,24.95,0.13,0.07448011465877606,0.9005812204226941,85.58936458333335,0.275,56.360754148458334,2.72,24.47,2.418,6.051151620779163,101.4975,11.97
1991-12-01,1.8551447390984597,5.272,44.03,0.12006151271060109,39.71,54.8575007312233,5.185556358488077,2.052,1100.0,1250.0,2.07,10.8,0.519,39.57,6.139,37.22846666666667,102.6,6.73,25.16,10.06126050420168,0.893,0.447,10.05,1.68,13.53,11.97,0.057,0.07448011465877606,0.9005812204226941,85.58936458333335,0.185,56.360754148458334,1.642,6.51,1.211,6.051151620779163,101.4975,5.618
1992-01-01,1.8551447390984597,1.564,18.68,0.12006151271060109,41.07,54.8575007312233,5.185556358488077,2.287,738.7,803.9,0.648,7.792,0.477,39.07,7.301,37.22846666666667,50.3,2.077,13.06,10.06126050420168,0.277,0.218,5.74,0.71,6.916,55.25281454545455,0.025,0.07448011465877606,0.9005812204226941,85.58936458333335,0.127,56.360754148458334,1.223,1.142,0.708,6.051151620779163,101.4975,4.017
1992-02-01,1.8551447390984597,1.168,28.64,0.12006151271060109,42.91,54.8575007312233,5.185556358488077,3.303,727.2,792.1,2.386,5.687,0.441,48.75,6.594,37.22846666666667,57.2,4.279,12.24,10.06126050420168,0.206,0.251,3.96,0.47,6.107,55.25281454545455,0.017,0.07448011465877606,0.9005812204226941,85.58936458333335,0.031,56.360754148458334,0.768,3.266,0.317,6.051151620779163,101.4975,3.569
1992-03-01,1.8551447390984597,0.576,9.116,0.12006151271060109,38.95,54.8575007312233,5.185556358488077,3.752,580.7,668.2,0.684,6.135,0.37,30.73,3.912,37.22846666666667,27.66,2.132,8.479,10.06126050420168,0.224,0.159,3.38,0.45,6.026,19.45,0.018,0.07448011465877606,0.9005812204226941,85.58936458333335,0.072,56.360754148458334,1.191,2.335,1.098,6.051151620779163,101.4975,3.474
1992-04-01,1.8551447390984597,0.539,20.29,0.12006151271060109,33.49,54.8575007312233,5.185556358488077,8.907,630.8,740.3,2.283,7.238,0.309,36.13,3.919,37.22846666666667,44.35,3.923,16.42,10.06126050420168,0.257,0.235,7.85,1.96,10.75,37.05,0.036,0.07448011465877606,0.9005812204226941,85.58936458333335,0.153,56.360754148458334,2.67,11.46,4.978,6.051151620779163,101.4975,5.793
1992-05-01,1.8551447390984597,0.641,21.67,0.12006151271060109,29.68,54.8575007312233,5.185556358488077,8.529,791.5,1019.0,0.59,10.23,0.656,43.7,2.868,37.22846666666667,51.87,2.645,17.63,10.06126050420168,0.193,0.187,9.17,2.21,12.75,60.94,0.034,0.07448011465877606,0.9005812204226941,85.58936458333335,0.682,56.360754148458334,3.132,16.78,4.548,6.051151620779163,101.4975,8.105
1992-06-01,1.8551447390984597,0.526,11.84,0.12006151271060109,25.12,54.8575007312233,5.185556358488077,4.823,764.6,881.5,0.343,8.404,0.42,30.54,2.183,37.22846666666667,34.55,1.31,10.93,10.06126050420168,0.279,0.239,12.46,3.51,19.55,63.73,0.051,0.07448011465877606,0.9005812204226941,85.58936458333335,0.845,56.360754148458334,6.745,31.59,6.114,6.051151620779163,101.4975,16.02
1992-07-01,1.8551447390984597,0.524,31.34,0.12006151271060109,23.38,54.8575007312233,5.185556358488077,1.223,1052.0,1063.0,0.119,4.742,0.327,23.19,1.915,37.22846666666667,15.36,0.416,5.206,10.06126050420168,0.189,0.779,21.84,9.05,50.64,66.73,0.263,0.07448011465877606,0.9005812204226941,85.58936458333335,0.631,56.360754148458334,10.55,75.41,11.43,6.051151620779163,101.4975,31.1
1992-08-01,1.8551447390984597,0.503,21.38,0.12006151271060109,33.43,54.8575007312233,5.185556358488077,1.329,1069.0,1112.0,0.119,5.045,0.288,20.92,2.478,37.22846666666667,15.57,0.461,4.575,10.06126050420168,0.496,0.882,24.02,8.7,53.35,82.88,0.212,0.07448011465877606,0.9005812204226941,85.58936458333335,0.474,56.360754148458334,8.032,27.96893377483444,9.047,6.051151620779163,101.4975,22.72
1992-09-01,1.8551447390984597,0.384,11.39,0.12006151271060109,25.83,54.8575007312233,5.185556358488077,5.317,589.4,707.0,0.293,8.005,0.314,26.63,3.761,37.22846666666667,20.88,0.903,8.417,10.06126050420168,0.26,0.483,14.7,4.36,29.4,57.25,0.079,0.07448011465877606,0.9005812204226941,85.58936458333335,0.785,56.360754148458334,3.631,27.96893377483444,6.72,6.051151620779163,101.4975,9.64
1992-10-01,1.8551447390984597,0.64,10.85,0.12006151271060109,21.26,54.8575007312233,5.185556358488077,2.606,538.5,617.8,0.371,6.952,0.338,19.92,3.289,37.22846666666667,22.01,0.639,9.546,10.06126050420168,0.215,0.367,10.36,2.23,20.0,29.99,0.069,0.07448011465877606,0.9005812204226941,85.58936458333335,0.381,56.360754148458334,2.01,27.96893377483444,5.085,6.051151620779163,101.4975,6.716
1992-11-01,1.8551447390984597,1.973,41.65,0.12006151271060109,32.78,54.8575007312233,5.185556358488077,2.433,897.6,981.8,9.9,7.573,0.365,23.24,3.516,37.22846666666667,55.88,8.147,16.14,10.06126050420168,0.326,1.008,11.55,3.01,22.05,26.15,0.067,0.07448011465877606,0.9005812204226941,85.58936458333335,0.394,56.360754148458334,2.161,27.96893377483444,2.915,6.051151620779163,101.4975,7.593
1992-12-01,1.8551447390984597,2.973,57.06,0.12006151271060109,58.44,54.8575007312233,5.185556358488077,1.703,1023.0,1129.0,11.88,13.82,0.487,36.74,6.118,37.22846666666667,80.41,20.61,17.67,10.06126050420168,0.546,1.925,9.51,2.09,16.94,18.96,0.07,0.07448011465877606,0.9005812204226941,85.58936458333335,0.234,56.360754148458334,1.616,27.96893377483444,1.144,6.051151620779163,101.4975,4.769
1993-01-01,1.8551447390984597,2.261,24.26,0.12006151271060109,34.85,54.8575007312233,5.185556358488077,2.053,689.4,720.2,3.919,3.586,0.326,14.9,2.803,37.22846666666667,41.21,2.257,18.96,10.06126050420168,0.161,0.425,5.96,0.82,6.084,14.5,0.022,0.07448011465877606,0.9005812204226941,85.58936458333335,0.135,56.360754148458334,1.802,27.96893377483444,1.262,6.051151620779163,101.4975,2.835
1993-02-01,1.8551447390984597,2.066,25.73,0.12006151271060109,36.85,54.8575007312233,5.185556358488077,2.508,779.9,829.4,8.064,6.493,0.275,18.9,3.287,37.22846666666667,58.08,4.98,18.09,10.06126050420168,0.284,0.529,5.25,1.02,5.686,15.36,0.032,0.07448011465877606,0.9005812204226941,85.58936458333335,0.109,56.360754148458334,1.606,27.96893377483444,1.421,6.051151620779163,101.4975,2.8
1993-03-01,1.8551447390984597,1.689,46.1,0.12006151271060109,24.17,54.8575007312233,5.185556358488077,2.838,1179.0,1277.0,2.045,9.952,0.226,47.7,3.731,37.22846666666667,57.68,4.422,21.9,10.06126050420168,0.295,0.338,6.73,1.53,8.942,28.05,0.035,0.07448011465877606,0.9005812204226941,85.58936458333335,0.195,56.360754148458334,2.805,27.96893377483444,4.393,6.051151620779163,101.4975,3.758
1993-04-01,1.8551447390984597,4.592,167.4,0.12006151271060109,45.23,54.8575007312233,5.185556358488077,12.19,1493.0,1516.0,4.123,17.04,0.416,53.0,4.605,37.22846666666667,80.7,6.143,37.19,10.06126050420168,0.593,0.511,13.65,4.68,23.66,41.35,0.169,0.07448011465877606,0.9005812204226941,85.58936458333335,0.644,56.360754148458334,4.468,27.96893377483444,7.91,6.051151620779163,101.4975,8.04
1993-05-01,1.8551447390984597,5.572,142.6,0.12006151271060109,64.13,54.8575007312233,5.185556358488077,10.15,2087.0,1970.0,18.187268432388205,24.87,0.397,52.2,7.021,37.22846666666667,105.6,12.36,41.87,10.06126050420168,1.524,3.121,18.75,6.95,34.82,49.65,0.166,0.07448011465877606,0.9005812204226941,85.58936458333335,0.577,56.360754148458334,4.645,27.96893377483444,5.649,6.051151620779163,101.4975,13.18
1993-06-01,1.8551447390984597,1.271,28.28,0.12006151271060109,35.86,54.8575007312233,5.185556358488077,2.67,1324.0,1369.0,1.837,13.52,0.274,28.1,5.402,37.22846666666667,34.71,3.032,9.73,10.06126050420168,1.534,1.1,19.9,9.29,48.39,84.57,0.257,0.07448011465877606,0.9005812204226941,85.58936458333335,0.305,56.360754148458334,9.417,27.96893377483444,12.03,6.051151620779163,101.4975,22.92
1993-07-01,1.8551447390984597,0.734,27.57,0.12006151271060109,17.59,54.8575007312233,5.185556358488077,1.699,1143.0,1176.0,0.41,8.694,0.229,28.7,3.334,37.22846666666667,17.29,0.697,5.326,10.06126050420168,0.443,1.098,22.26,9.06,56.72,120.9,0.231,0.07448011465877606,0.9005812204226941,85.58936458333335,0.774,56.360754148458334,9.943,27.96893377483444,13.64,6.051151620779163,101.4975,22.1
1993-08-01,1.8551447390984597,0.462,15.19,0.12006151271060109,18.66,54.8575007312233,5.185556358488077,1.196,878.3,892.3,0.239,5.999,0.272,19.2,4.161,37.22846666666667,13.17,0.356,3.681,10.06126050420168,0.84,0.666,18.49,6.04,46.26,110.4,0.203,0.07448011465877606,0.9005812204226941,85.58936458333335,0.54,56.360754148458334,6.181,27.96893377483444,6.57,6.051151620779163,101.4975,20.37
1993-09-01,1.8551447390984597,1.125,15.69,0.12006151271060109,24.62,54.8575007312233,5.185556358488077,2.924,688.3,735.8,1.007,11.38,0.281,30.2,3.27,37.22846666666667,19.55,0.615,6.943,10.06126050420168,0.581,0.511,14.41,3.43,34.35,81.46,0.117,0.07448011465877606,0.9005812204226941,85.58936458333335,0.598,56.360754148458334,5.047,27.96893377483444,5.357,6.051151620779163,101.4975,12.12
1993-10-01,1.8551447390984597,2.093,28.69,0.12006151271060109,26.57,54.8575007312233,5.185556358488077,4.093,742.2,779.8,1.458,8.755,0.266,28.4,2.293,37.22846666666667,24.85,1.075,10.94,10.06126050420168,0.732,0.334,12.56,4.77,28.2,58.84,0.072,0.07448011465877606,0.9005812204226941,85.58936458333335,0.321,56.360754148458334,3.232,27.96893377483444,3.975,6.051151620779163,101.4975,6.955
1993-11-01,1.8551447390984597,4.46,71.38,0.12006151271060109,57.94,54.8575007312233,5.185556358488077,5.561,1747.0,1708.0,10.02,20.22,0.486,35.6,3.482,37.22846666666667,115.3,11.17,38.03,10.06126050420168,0.924,1.312,13.28,5.26,27.48,53.27,0.166,0.07448011465877606,0.9005812204226941,85.58936458333335,0.392,56.360754148458334,3.11,27.96893377483444,2.715,6.051151620779163,101.4975,8.463
1993-12-01,1.8551447390984597,2.805,32.38,0.12006151271060109,27.11,54.8575007312233,5.185556358488077,4.132,1392.0,1500.0,2.187,16.11,0.288,40.0,5.592,37.22846666666667,111.2,17.98,32.16,10.06126050420168,0.643,0.721,9.39,2.85,20.08,38.85,0.086,0.07448011465877606,0.9005812204226941,85.58936458333335,0.294,56.360754148458334,2.601,27.96893377483444,1.728,6.051151620779163,101.4975,3.819
1994-01-01,2.139,3.68,25.21,0.114,32.53,54.8575007312233,5.185556358488077,3.323,887.9,969.2,3.394,14.82,0.492,31.17,3.053,37.22846666666667,81.54,15.3,13.7,10.06126050420168,0.382,0.65,5.24,1.35,13.54,25.96,0.044,0.07448011465877606,0.9005812204226941,85.58936458333335,0.149,56.360754148458334,1.46,27.96893377483444,0.62,6.051151620779163,101.4975,4.57
1994-02-01,1.279,3.12,35.69,0.071,37.01,54.8575007312233,5.185556358488077,8.025,1051.0,1135.0,5.196,17.08,0.587,53.98,8.11,37.22846666666667,98.54,38.7,22.9,10.06126050420168,0.428,0.45,4.94,2.17,8.685,26.85,0.054,0.07448011465877606,0.9005812204226941,85.58936458333335,0.089,56.360754148458334,1.29,27.96893377483444,0.8,6.051151620779163,101.4975,4.92
1994-03-01,1.845,4.38,46.01,0.152,41.92,54.8575007312233,5.185556358488077,8.119,1270.0,1361.0,5.077,25.21,0.623,74.66,8.938,37.22846666666667,121.5,17.4,38.1,10.06126050420168,0.751,0.56,5.42,3.49,11.1,32.74,0.048,0.07448011465877606,0.9005812204226941,85.58936458333335,0.124,56.360754148458334,1.7,27.96893377483444,6.18,6.051151620779163,101.4975,6.25
1994-04-01,2.432,8.16,66.5,0.139,52.45,54.8575007312233,5.185556358488077,8.883,1949.0,2009.0,10.29,29.03,0.611,123.3445308793802,7.189,37.22846666666667,158.5,14.0,50.6,10.06126050420168,1.915,0.58,8.02,5.79,15.51,52.11,0.097,0.07448011465877606,0.9005812204226941,85.58936458333335,0.466,56.360754148458334,4.05,27.96893377483444,3.66,6.051151620779163,101.4975,7.67
1994-05-01,1.783,4.74,69.91,0.062,55.01,54.8575007312233,5.185556358488077,22.678308448711853,1897.0,2133.0,3.571,23.666253739312424,0.389,117.0,7.595,37.22846666666667,84.98,7.0,31.1,10.06126050420168,1.202,1.13,16.844430656934307,12.1,47.94,82.66,0.239,0.07448011465877606,0.9005812204226941,85.58936458333335,0.53,56.360754148458334,7.78,27.96893377483444,12.45,6.051151620779163,101.4975,9.85
1994-06-01,1.03,2.92,39.26,0.035,40.16,54.8575007312233,5.185556358488077,3.783,1696.0,1811.0,1.717,23.666253739312424,0.202,51.25,5.013,37.22846666666667,35.0,0.6,13.0,10.06126050420168,0.861,0.99,25.28,10.46,52.18,86.3,0.231,0.07448011465877606,0.9005812204226941,85.58936458333335,0.196,56.360754148458334,7.91,27.96893377483444,7.79,6.051151620779163,101.4975,10.02
1994-07-01,0.721,1.04,33.1,0.007,37.64,54.8575007312233,5.185556358488077,3.187,1310.0,1390.0,0.435,23.666253739312424,0.306,23.11,3.459,37.22846666666667,20.38,0.6,7.7,10.06126050420168,0.715,1.51,26.17,12.4,63.97,91.71,0.347,0.07448011465877606,0.9005812204226941,85.58936458333335,0.423,56.360754148458334,10.72,27.96893377483444,13.47,6.051151620779163,101.4975,13.29
1994-08-01,0.487,1.2,20.91,0.001,33.93,54.8575007312233,5.185556358488077,2.41,1084.0,1118.0,0.2,23.666253739312424,0.306,15.11,2.603,37.22846666666667,10.8,0.4,3.7,10.06126050420168,0.699,0.93,24.66,10.46,40.65,83.17,0.25,0.07448011465877606,0.9005812204226941,85.58936458333335,0.335,56.360754148458334,10.48,27.96893377483444,8.53,6.051151620779163,101.4975,9.28
1994-09-01,0.474,0.92,21.26,0.006,29.73,54.8575007312233,5.185556358488077,1.483,853.0,806.8,0.22,23.666253739312424,0.322,21.06,2.524,37.22846666666667,10.02,0.4,4.2,10.06126050420168,0.794,1.69,16.844430656934307,6.18,45.73,75.26,0.112,0.07448011465877606,0.9005812204226941,85.58936458333335,0.549,56.360754148458334,6.19,27.96893377483444,6.38,6.051151620779163,101.4975,5.96
1994-10-01,1.694,4.28,67.36,0.114,51.44,54.8575007312233,5.185556358488077,3.323,1164.0,1217.0,1.89,23.666253739312424,0.434,32.87,3.04,37.22846666666667,56.03,4.9,13.0,10.06126050420168,1.355,5.12,16.844430656934307,9.46,44.48,33.58,0.168,0.07448011465877606,0.9005812204226941,85.58936458333335,0.537,56.360754148458334,2.69,27.96893377483444,4.55,6.051151620779163,101.4975,5.71
1994-11-01,2.137,5.1,80.27,0.13,72.76,54.8575007312233,5.185556358488077,4.4,1392.0,1461.0,2.803,23.666253739312424,0.457,43.04,5.179,37.22846666666667,147.8,10.8,36.7,10.06126050420168,2.043,1.44,16.844430656934307,5.86,35.86,31.6,0.109,0.07448011465877606,0.9005812204226941,85.58936458333335,0.325,56.360754148458334,2.57,27.96893377483444,2.64,6.051151620779163,101.4975,4.54
1994-12-01,0.787,1.36,19.79,0.071,25.67,54.8575007312233,5.185556358488077,2.729,1043.0,1086.0,1.71,23.666253739312424,0.369,23.24,3.894,37.22846666666667,60.54,3.0,15.8,10.06126050420168,0.676,0.66,16.844430656934307,2.87,21.44,17.67,0.06,0.07448011465877606,0.9005812204226941,85.58936458333335,0.08,56.360754148458334,1.52,27.96893377483444,2.06,6.051151620779163,101.4975,2.94
1995-01-01,0.536,0.63,10.2,0.026,19.74,54.8575007312233,5.185556358488077,0.887,559.9,628.1,0.272,23.666253739312424,0.398,19.82,2.516,37.22846666666667,21.64,1.8,5.77,10.06126050420168,0.474,0.275,16.844430656934307,0.67,6.019,21.55,0.026,0.07448011465877606,0.9005812204226941,85.58936458333335,0.025,56.360754148458334,1.09,27.96893377483444,1.22,6.051151620779163,101.4975,1.81
1995-02-01,0.357,0.83,10.09,0.012,17.06,54.8575007312233,5.185556358488077,0.675,507.0,607.6,0.243,23.666253739312424,0.262,16.71,1.905,37.22846666666667,22.73,3.1,4.27,10.06126050420168,0.539,0.24,16.844430656934307,0.49,4.621,14.56,0.021,0.07448011465877606,0.9005812204226941,85.58936458333335,0.015,56.360754148458334,0.74,27.96893377483444,0.83,6.051151620779163,101.4975,1.47
1995-03-01,1.055,3.36,29.59,0.122,40.05,54.8575007312233,5.185556358488077,1.503,786.6,899.0,0.417,23.666253739312424,0.231,28.72,2.308,37.22846666666667,64.13,8.2,13.09,10.06126050420168,0.859,0.491,16.844430656934307,1.22,7.258,25.27,0.043,0.07448011465877606,0.9005812204226941,85.58936458333335,0.029,56.360754148458334,0.91,27.96893377483444,2.06,6.051151620779163,101.4975,1.81
1995-04-01,2.093,7.38,71.9,0.148,43.92,54.8575007312233,5.185556358488077,3.713,1269.0,1337.0,3.462,23.666253739312424,0.345,53.51,4.195,37.22846666666667,125.2,15.1,26.44,10.06126050420168,0.823,0.307,16.844430656934307,1.95,15.54,29.03,0.062,0.07448011465877606,0.9005812204226941,85.58936458333335,0.047,56.360754148458334,2.11,27.96893377483444,3.43,6.051151620779163,101.4975,3.14
1995-05-01,2.125,5.71,63.94,0.115,47.73,54.8575007312233,5.185556358488077,10.68,1426.0,1570.0,4.613,23.666253739312424,0.548,77.36,6.789,37.22846666666667,94.49,5.4,26.2,10.06126050420168,0.65,0.483,16.844430656934307,5.97,28.37,56.39,0.215,0.07448011465877606,0.9005812204226941,85.58936458333335,0.343,56.360754148458334,5.17,27.96893377483444,7.3,6.051151620779163,101.4975,4.04
1995-06-01,2.196,5.67,58.29,0.083,48.91,54.8575007312233,5.185556358488077,5.573,1251.0,1397.0,2.136,21.45,0.437,43.448476287991454,4.829,37.22846666666667,68.26,3.5,18.92,10.06126050420168,0.62,0.45,16.844430656934307,7.29,55.07,64.37,0.221,0.07448011465877606,0.9005812204226941,85.58936458333335,0.544,56.360754148458334,5.98,27.96893377483444,10.18,6.051151620779163,101.4975,5.72
1995-07-01,1.051,1.33,33.66,0.022,27.67,54.8575007312233,5.185556358488077,4.226,1155.0,1262.0,0.357,16.25,0.468,43.448476287991454,3.446,37.22846666666667,27.23,1.0,7.85,10.06126050420168,0.592,0.449,16.844430656934307,4.77,47.96,59.41,0.161,0.07448011465877606,0.9005812204226941,85.58936458333335,0.334,56.360754148458334,4.36,27.96893377483444,4.5,6.051151620779163,101.4975,6.69
1995-08-01,1.597,2.41,50.1,0.078,41.57,54.8575007312233,5.185556358488077,2.852,1017.0,1211.0,0.24,20.04,0.465,81.04,6.47,37.22846666666667,38.9,2.4,14.31,10.06126050420168,1.315,0.493,16.844430656934307,6.01,43.6,45.97,0.116,0.07448011465877606,0.9005812204226941,85.58936458333335,0.349,56.360754148458334,3.13,27.96893377483444,4.98,6.051151620779163,101.4975,4.93
