Fecha,21197080,21197110,21197150,21197210,21207960,21209200,21209920,21227010,21237010,21237020,21237040,21257090,23017020,23017030,23017060,23017090,23067050,23067070,23067080,23067090,24017150,24017610,35027020,35027100,35027190,35027200,35027220,35027500,35027510,35037100,35037110,35067020,35067030,35067040,35067090,35067120,35077070,35077140
2014-01-01,0.606,1.258,39.19,0.077,19.19,45.474932468266104,4.880993187065265,4.293,833.2,926.1,1.572,19.35,0.805,39.545,7.895,41.25,77.32,3.016,28.73,7.503,0.458,0.487,13.7,4.413,23.12,45.59,0.032,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,0.115,24.3,1.919,5.018,102.13,1.554
2014-02-01,0.937,2.355,32.66,0.077,18.01,45.474932468266104,4.880993187065265,5.233,817.4,846.3,1.572,24.98,0.66,39.545,10.13,41.25,79.99,3.016,36.01,7.503,0.415,0.309,13.7,4.413,23.12,45.59,0.024,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,0.123,24.3,1.899,5.018,102.13,1.109
2014-03-01,5.042,4.394,53.01,0.077,38.13,45.474932468266104,4.880993187065265,17.02,1393.0,1338.0,1.572,26.75,0.833,39.545,8.416,41.25,156.5,6.36,53.71,7.503,0.641,0.542,13.7,4.413,23.12,45.59,0.046,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,0.214,24.3,3.861,5.018,102.13,2.45
2014-04-01,1.16,1.732,43.02,0.077,13.96,45.474932468266104,4.880993187065265,22.678308448711853,1208.0,1230.0,1.572,34.37,0.381,39.545,9.842,41.25,61.06,1.11,27.71,7.503,0.48,0.311,13.7,4.413,23.12,45.59,0.051,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.5484999999999998,24.3,8.522,5.018,102.13,4.657
2014-05-01,2.044,4.429,85.41,0.077,39.4,45.474932468266104,4.880993187065265,3.691,1587.0,1720.0,1.572,35.88,0.667,39.545,7.769,41.25,100.3,2.618,43.12,7.503,0.567,0.403,13.7,4.413,23.12,45.59,0.068,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.5484999999999998,24.3,6.66,5.018,102.13,6.222
2014-06-01,0.742,0.753,70.78,0.077,12.86,45.474932468266104,4.880993187065265,3.691,1496.0,1548.0,1.572,11.59,0.531,39.545,6.099,41.25,52.94,0.904,19.4,7.503,0.451,0.549,13.7,11.3,23.12,45.59,0.166,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,10.73,24.3,23.03,5.018,102.13,24.59
2014-07-01,0.508,2.633,50.82,0.077,8.123,45.474932468266104,4.880993187065265,3.691,1415.0,1471.0,1.572,4.464,0.168,39.545,2.746,41.25,35.94,0.389,8.568,7.503,0.432,1.989,13.7,14.49,23.12,45.59,0.152,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,9.183,24.3,11.97,5.018,102.13,30.67
2014-08-01,0.4,2.633,39.16,0.077,37.12,45.474932468266104,4.880993187065265,3.691,1126.0,1116.0,1.572,4.073,0.164,39.545,1.892,41.25,18.48,6.36,4.623,7.503,0.384,0.739,13.7,16.49,23.12,45.59,0.116,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,8.678,24.3,8.855,5.018,102.13,20.93
2014-09-01,0.234,2.633,29.16,0.077,4.912,45.474932468266104,4.880993187065265,3.691,949.6,884.9,1.572,15.63,0.277,39.545,2.404,41.25,27.84,6.36,8.042,7.503,0.346,0.699,13.7,4.413,23.12,45.59,0.06,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,5.382,24.3,6.852,5.018,102.13,13.71
2014-10-01,4.832,3.475,70.97,0.077,10.66,45.474932468266104,4.880993187065265,7.272,925.6,910.9,1.572,13.41,1.572,39.545,5.375,41.25,41.81,1.799,13.81,7.503,0.436,0.726,13.7,4.413,23.12,45.59,0.057,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,2.491,24.3,3.221,5.018,102.13,7.507
2014-11-01,2.894,3.046,79.85,0.077,30.21,45.474932468266104,4.880993187065265,1.977,1300.0,1204.0,1.572,16.44,1.608,39.545,7.146,41.25,99.87,2.719,32.88,7.503,0.529,2.692,13.7,4.413,23.12,45.59,0.084,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,1.802,24.3,2.088,5.018,102.13,4.311
2014-12-01,1.389,2.208,55.42,0.077,19.6,45.474932468266104,4.880993187065265,2.762,1064.0,1044.0,1.572,12.76,1.938,39.545,5.471,41.25,63.82,2.485,16.83,7.503,0.469,1.102,13.7,4.413,23.12,45.59,0.063,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.24,24.3,2.394,5.018,102.13,3.736
2015-01-01,0.472,0.677,9.586,0.077,37.12,45.474932468266104,4.880993187065265,2.541,550.9,1176.0,1.572,4.931,0.826,39.545,5.761,41.25,44.41,1.072,13.99,7.503,0.359,0.459,13.7,4.413,23.12,45.59,0.032,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,1.201,24.3,5.7265,5.018,102.13,1.702
2015-02-01,1.208,1.942,19.59,0.077,9.002,45.474932468266104,4.880993187065265,1.34,964.1,1176.0,1.572,13.29,0.847,39.545,5.442,41.25,60.84,1.463,12.86,7.503,0.332,0.597,13.7,4.413,23.12,45.59,0.032,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,2.068,24.3,1.399,5.018,102.13,1.746
2015-03-01,3.413,3.142,65.35,0.077,14.81,45.474932468266104,4.880993187065265,4.698,985.2,1176.0,1.572,14.28,0.373,39.545,6.325,41.25,84.98,2.568,25.78,7.503,0.482,0.583,13.7,4.413,23.12,45.59,0.027,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,1.891,24.3,1.667,5.018,102.13,1.051
2015-04-01,1.028,2.399,43.01,0.077,16.34,45.474932468266104,4.880993187065265,13.59,1178.0,1176.0,1.572,32.1,0.453,39.545,8.659,41.25,84.67,1.134,47.71,7.503,0.484,0.522,13.7,4.413,23.12,45.59,0.055,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,7.016,24.3,6.475,5.018,102.13,4.36
2015-05-01,0.472,0.648,13.58,0.077,37.12,45.474932468266104,4.880993187065265,3.691,961.0,1176.0,1.572,8.853,0.354,39.545,4.631,41.25,28.41,0.094,13.3,7.503,0.405,0.495,13.7,7.105,23.12,45.59,0.054,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,7.558,24.3,5.322,5.018,102.13,6.66
2015-06-01,0.718,0.703,29.53,0.077,13.58,45.474932468266104,4.880993187065265,3.691,1489.0,1176.0,1.572,5.461,0.233,39.545,3.923,41.25,17.06,6.36,6.883,7.503,0.424,2.645,13.7,13.91,23.12,45.59,0.2,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,15.75,24.3,12.5,5.018,102.13,33.55
2015-07-01,0.766,2.633,27.08,0.077,6.718,45.474932468266104,4.880993187065265,3.691,927.9,1176.0,1.572,4.785,0.162,39.545,2.099,41.25,55.47,6.36,4.363,7.503,0.413,1.078,13.7,11.77,23.12,45.59,0.114,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,11.45,24.3,11.16,5.018,102.13,26.37
2015-08-01,0.323,0.584,19.95,0.077,5.835,45.474932468266104,4.880993187065265,3.691,703.0,1176.0,1.572,1.264,0.162,39.545,2.099,41.25,18.53,3.163,2.871,7.503,0.424,1.408,13.7,9.088,23.12,45.59,0.111,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,9.422,24.3,11.94,5.018,102.13,25.81
2015-09-01,0.262,0.766,8.414,0.077,37.12,45.474932468266104,4.880993187065265,3.691,466.7,1176.0,1.572,1.288,0.157,39.545,1.054,41.25,16.05,5.556,2.458,7.503,0.41,0.386,13.7,6.483,23.12,45.59,0.092,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,8.132,24.3,10.29,5.018,102.13,7.948
2015-10-01,0.5,1.293,6.576,0.077,37.12,45.474932468266104,4.880993187065265,3.691,532.3,1176.0,1.572,6.221,0.293,39.545,1.396,41.25,20.96,6.686,5.331,7.503,0.414,0.298,13.7,2.521,23.12,45.59,0.033,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,2.308,24.3,4.634,5.018,102.13,3.587
2015-11-01,0.684,1.833,19.7,0.077,10.26,45.474932468266104,4.880993187065265,3.691,691.6,1176.0,1.572,4.072,0.694,39.545,2.242,41.25,34.61,11.84,11.0,7.503,0.424,0.371,13.7,4.817,23.12,45.59,0.039,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.874,24.3,4.575,5.018,102.13,5.083
2015-12-01,0.251,2.633,8.853,0.077,37.12,45.474932468266104,4.880993187065265,3.691,461.6,1176.0,1.572,2.923,0.158,39.545,1.808,41.25,22.82,6.727,5.018,7.503,0.376,0.302,13.7,4.138,23.12,45.59,0.032,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.784,24.3,3.564,5.018,102.13,4.693
2016-01-01,0.318112903225811,2.633,5.95408247180456,0.077,37.12,18.484841885166,3.66922325289672,0.425290322580646,283.818557621435,1176.0,1.572,17.04,0.154822580645159,39.545,1.8117741935483,41.25,13.0645958318724,2.12806451612873,4.25284946236535,7.503,0.280870967741936,0.308354838709682,13.7,0.665823924731214,23.12,45.59,0.020154435483871,0.015641935483871,0.361679671407209,72.475,0.314,50.965,2.46996774193554,24.3,1.24905110448812,5.018,102.13,7.73506008064458
2016-02-01,0.527229310344801,2.633,2.97007753759399,0.077,37.12,18.2143019117799,4.16256078385258,1.21539655172426,429.271956920099,1176.0,0.43600833333334,8.90031250000092,0.258040123456786,39.545,1.92949568965514,41.25,21.6168048286112,4.83839285714203,4.54838793103434,7.503,0.274568965517242,0.263793103448277,13.7,0.292659482758622,23.12,45.59,0.0259797413793103,0.0150827586206897,0.314538738507348,72.475,0.314,50.965,2.36941379310342,24.3,1.13687574404758,5.018,102.13,7.73506008064458
2016-03-01,0.551866532258054,1.42187745098034,6.75547514880881,0.077,37.12,37.2526802840164,5.59471792527553,1.72933870967732,787.573551680426,1176.0,1.47375705645145,6.89368951612815,0.362715725806415,39.545,4.66851411290214,41.25,111.259726766511,15.397500000001,18.431209677416,7.503,0.302737903225803,0.26704637096774,13.7,0.2135120967742,23.12,45.59,0.0260096774193549,0.0144754032258065,0.284707191830646,72.475,0.314,50.965,2.95808467741919,24.3,3.81820430107513,5.018,102.13,7.73506008064458
2016-04-01,0.859125000000042,2.92976136363647,39.6636677083307,0.077,37.12,92.5548791567876,5.96727627234728,5.18985044642973,1131.44459822987,1176.0,2.58615708333331,17.433104166665,0.714429166666574,39.545,4.39138749999963,41.25,116.175943452386,15.8698333333348,37.8684645833316,7.503,0.265404166666647,0.432068749999992,13.7,2.76235416666666,23.12,45.59,0.0385541666666662,0.0192887499999999,0.480324938434981,72.475,0.314,50.965,9.86357916666669,24.3,12.8159354166662,5.018,102.13,7.73506008064458
2016-05-01,1.51135887096777,1.41895065789487,52.63965423387,0.077,37.12,58.9535647793249,5.2427502074,2.06993145161328,1213.74329981981,1176.0,2.17619334677426,17.04,17.41027268608246,39.545,4.28352083333311,41.25,117.454720238096,6.22677419354852,34.0608407258074,7.503,0.465588709677371,0.531499999999994,13.7,5.79712298387091,23.12,45.59,0.0742556451612884,0.0431774193548384,1.01018365469909,72.475,0.314,50.965,9.75008064516131,24.3,15.6496297042993,5.018,102.13,7.73506008064458
2016-06-01,0.761232291666694,1.02280000000002,30.9905895833349,0.077,37.12,36.9886882319243,6.06401926457129,1.35422291666677,1078.07548306593,1176.0,1.75842812499998,17.04,0.603787499999968,39.545,3.07237152777792,41.25,29.4709600694458,1.90516666666674,12.1388416666671,7.503,0.42169166666668,0.835479166666529,13.7,6.70455416666671,23.12,45.59,0.0800158333333233,0.0504170833333334,0.793979682738345,72.475,0.314,50.965,10.0539687499988,24.3,9.54592225345997,5.018,102.13,7.73506008064458
2016-07-01,1.12017842741938,0.790471774193549,49.1955262096771,0.077,37.12,40.70032997529,7.42686451281792,1.61135013440895,1254.2130100294,1176.0,1.4298110887097,17.04,0.180811755952378,39.545,1.71677419354842,41.25,14.9924082661291,0.68133333333331,5.44739516129032,7.503,0.32417741935484,1.18302822580655,13.7,9.19730241935559,23.12,45.59,0.131255645161294,0.0608342741935494,1.13194487475666,72.475,0.314,50.965,11.8308770161298,24.3,13.1768279569894,5.018,102.13,7.73506008064458
2016-08-01,0.921440725806439,0.780812500000013,31.0334727822572,0.077,37.12,33.8410385622799,5.93371150060452,0.488008064516147,818.120529788549,1176.0,0.390992548076942,17.04,0.42938306451608,39.545,1.21435685483867,41.25,10.8240490591398,0.141916666666666,4.53644354838708,7.503,0.308209677419356,0.645921370967748,13.7,8.06969825268908,23.12,45.59,0.0829528225806412,0.306458870967753,1.01503402547145,72.475,0.314,50.965,14.4594274193539,24.3,12.3905418346775,5.018,102.13,7.73506008064458
2016-09-01,0.68494666666657,1.04915624999997,34.8034562499998,0.077,37.12,36.8995630389574,4.880993187065265,2.30187638889042,967.005816240141,1176.0,0.949875223214237,5.12642959770048,0.42938306451608,39.545,2.01245833333301,41.25,13.83442083333,0.599187499999861,5.6608124999994,7.503,0.300418749999997,0.607756249999998,13.7,4.413,23.12,45.59,0.0702958333333345,0.0344250000000003,0.866033776249657,72.475,0.314,50.965,21.2771666666663,24.3,11.1110491319446,5.018,102.13,7.73506008064458
2016-10-01,6.61592338709693,3.14540725806438,68.7492822580635,0.077,37.12,58.4943649701233,4.880993187065265,2.2560840053765,1042.69644034011,1176.0,2.17209677419342,7.40233870967708,0.42938306451608,39.545,3.31452419354799,41.25,66.4942667219903,6.72543010752706,19.2093225806438,7.503,0.320917338709676,1.92458870967741,13.7,4.413,23.12,45.59,0.0560818548387122,0.0174677419354837,0.736241271884645,72.475,0.314,50.965,18.61599822155036,24.3,7.03690692204305,5.018,102.13,7.73506008064458
2016-11-01,4.37575416666313,5.86760833333353,104.201509374997,0.077,37.12,120.167367144824,4.880993187065265,2.04858611111134,1101.76178257131,1176.0,4.29089604166656,9.22191666666611,0.42938306451608,39.545,3.19766874999978,41.25,147.420036111126,9.35029166666622,36.9316208333326,7.503,0.654216666666639,2.03450416666668,13.7,4.413,23.12,45.59,0.0728400000000016,0.0301624999999999,0.969271133288889,72.475,0.314,50.965,13.3392041666673,24.3,4.76136250000011,5.018,102.13,7.73506008064458
2016-12-01,2.5919823588723,2.09264166666684,108.869596774194,0.077,37.12,80.1588688507188,4.880993187065265,2.8693487903225,1215.47855014961,1176.0,1.72012923387091,15.5587152777752,0.42938306451608,39.545,4.37799596774108,41.25,120.123823156679,8.12991935483815,37.5465887096762,7.503,0.559548387096788,0.659445564516156,13.7,4.413,23.12,45.59,0.0496483870967752,0.024939516129033,0.581917332035862,72.475,0.314,50.965,2.949306451613,24.3,3.64863911290315,5.018,102.13,7.73506008064458
2017-01-01,0.879981350806471,2.72670161290323,113.61077008929,0.077,37.12,51.2786019330289,3.66663441631368,1.25273790322579,1369.30584422306,1176.0,1.86631955645146,10.2954233870967,0.42938306451608,39.545,3.78107258064512,41.25,129.613789746547,8.63527777777846,38.1358709677431,7.503,0.306080645161292,0.77270766129034,13.7,0.910290322580622,23.12,45.59,0.0393225806451614,0.0083971774193552,0.440372612441304,72.475,0.314,50.965,2.4999032258063,24.3,2.71070362903196,5.018,102.13,2.55351209677422
2017-02-01,1.46900044642862,1.71940029761887,26.780015624999,0.077,37.12,23.9103115215656,3.64377328927119,0.835433035714299,1088.34481840796,1176.0,1.20665178571422,17.04,0.42938306451608,39.545,2.16989508928572,41.25,46.6323488094984,2.89392857142857,16.3607455357142,7.503,0.242696428571425,0.625441964285721,13.7,2.79242857142854,23.12,45.59,0.0295999999999992,0.0052458333333334,0.298141369047622,72.475,0.314,50.965,2.83352678571429,24.3,2.71908482142875,5.018,102.13,2.27281696428565
2017-03-01,2.21551310483877,7.17292876344271,125.406360887092,0.077,37.12,115.26077055547,5.22278385434338,7.22272638889218,1949.02265794506,1176.0,11.6012923387106,17.04,0.42938306451608,39.545,5.74172988505623,41.25,212.775902706134,12.1506249999985,53.758798387094,7.503,6.07659274193575,2.82273790322581,13.7,5.82948790322512,23.12,45.59,0.0735012096774158,0.0088823924731177,0.437840053763323,72.475,0.314,50.965,2.65771505376324,24.3,6.30253629032187,5.018,102.13,4.80230645161289
2017-04-01,1.11210666666666,3.57391041666694,108.119417708339,0.077,37.12,100.490943231755,4.80296188151092,3.05816875000018,1774.91243562966,1176.0,3.36122291666697,17.04,0.42938306451608,39.545,7.4619333333325,41.25,166.600065480004,6.36,52.2512000000008,7.503,1.54942083333339,1.03306250000008,13.7,4.43598958333345,23.12,45.59,0.062738750000001,0.008347916666667,0.396015277777778,72.475,0.314,50.965,4.04466249999998,24.3,6.21830172413816,5.018,102.13,2.5398354166667
2017-05-01,2.72817036290331,4.74976041666686,133.451861979176,0.077,37.12,136.428779730232,5.78248039870136,3.691,2202.08946130229,1176.0,8.32545161290317,17.04,0.42938306451608,39.545,10.2819116379301,41.25,184.943081283215,6.36,52.4787540322599,7.503,3.40059677419386,2.50754032258069,13.7,9.16131451612895,23.12,45.59,0.0957806451612884,0.0230665322580651,1.35028763440863,72.475,0.314,50.965,13.1423266129029,24.3,5.7265,5.018,102.13,5.65427620967748
2017-06-01,2.01520666666671,2.00417500000016,62.3669833333332,0.077,37.12,83.5223092856392,7.86061226779638,3.11405709876545,1419.83277743995,1176.0,3.35267083333284,17.04,0.340671130952378,39.545,4.51887361111088,41.25,41.7857095833345,3.28176470588219,24.3240458333328,7.503,1.20885000000001,4.60500000000024,13.7,8.79833958333343,23.12,45.59,0.0931504166666641,0.188437083333336,2.19320694444441,72.475,0.314,50.965,10.4804727011466,24.3,5.7265,5.018,102.13,19.1490687500002
2017-07-01,0.393194354838719,1.38185483870972,38.9100443548368,0.077,37.12,51.3398369711484,9.17039722783326,0.876199596774233,1114.58274274194,1176.0,0.591750000000019,17.04,0.228080645161287,39.545,2.73452419354849,41.25,14.1727661290327,1.12096774193557,12.0792620967745,7.503,0.658612903225813,1.44641733870967,13.7,11.1558266129037,23.12,45.59,0.185582661290303,0.111368402777783,2.45144354838716,72.475,0.314,50.965,18.61599822155036,24.3,5.7265,5.018,102.13,9.1017345430108
2017-08-01,0.222693548387106,0.776931451612918,25.9401491935444,0.077,37.12,44.8432069821104,5.58003512555012,2.39215277777839,941.181171370978,1176.0,0.358983870967732,17.04,0.260252016129023,39.545,2.46917741935473,41.25,9.97320161290324,0.718498563217794,8.60224999999992,7.503,0.471806451612908,0.814243951612935,13.7,9.02219354838679,23.12,45.59,0.107866532258071,0.0213084677419357,1.09315322580647,72.475,0.314,50.965,9.73157222222364,24.3,5.7265,5.018,102.13,3.81345362903223
2017-09-01,0.283147270114938,1.05530416666649,26.8761291666667,0.077,37.12,23.2013680323474,4.08752492186147,1.710345138889,805.786752500016,1176.0,0.310504166666659,17.04,0.271066666666647,39.545,3.34937499999977,41.25,9.45311401515085,0.0569230769230684,7.71540833333296,7.503,0.355066666666668,0.439293750000005,13.7,6.94608125000017,23.12,45.59,0.0577554166666678,0.0231687500000006,0.597206944444454,72.475,0.314,50.965,4.90232916666663,24.3,5.7265,5.018,102.13,3.75429375000017
2017-10-01,0.668575604838695,2.03350604838708,34.3402379032253,0.077,37.12,41.6119915877213,3.79120767877701,3.21898387096765,804.254772900704,1176.0,0.849133064515936,17.04,0.401312499999978,39.545,4.83687903225753,41.25,27.4217237301664,1.06415322580588,18.2676653225801,7.503,0.449302419354768,0.396715725806436,13.7,5.17084274193526,23.12,45.59,0.0786709677419284,0.0602399193548395,0.899061827957009,72.475,0.314,50.965,3.5484999999999998,24.3,5.7265,5.018,102.13,1.93428024193531
2017-11-01,3.33186187500016,4.16124330357176,146.375191666666,0.077,37.12,118.859408534718,3.78190093651969,3.83682738095287,1500.88985530779,1176.0,4.60147500000025,17.04,0.447333333333323,39.545,5.04821666666558,41.25,110.193618333335,40.3993005952462,44.9796291666654,7.503,2.11877083333353,0.868816666666704,13.7,8.90391458333354,23.12,45.59,0.0820183333333347,0.0103833333333337,0.507637500000008,72.475,0.314,50.965,3.5484999999999998,24.3,5.7265,5.018,102.13,3.83771666666674
2017-12-01,2.37193548387118,2.99350000000072,37.2044758064498,0.077,37.12,65.1991494511994,3.48017771164071,1.92078427419351,1298.30506654354,1176.0,1.41802419354828,17.04,0.389342741935474,39.545,4.83209072580655,41.25,52.4614939516106,11.2374022177411,27.8496774193539,7.503,0.667096774193563,0.602264112903134,13.7,4.59243452380958,23.12,45.59,0.056358870967739,0.0028528225806452,0.273624999999988,72.475,0.314,50.965,3.5484999999999998,24.3,5.7265,5.018,102.13,2.58767741935477
2018-01-01,1.25285887096783,1.70266203703706,40.3249667338734,0.077,37.12,59.1219991269947,4.62452810167379,3.29464112903249,1164.55631142278,1176.0,1.99306854838687,17.04,0.462838709677405,39.545,4.83209072580655,41.25,111.946856854843,18.2759848790323,37.3886653225823,7.503,0.64438709677418,0.524316532258094,13.7,4.79246093750011,23.12,45.59,0.0619846774193576,0.0043266129032258,0.291972996089935,72.475,0.314,50.965,2.00725672043026,24.3,5.7265,5.018,102.13,2.55062842741936
2018-02-01,2.08721428571428,3.42883999999968,100.874974330353,0.077,37.12,51.7327501142592,4.17130456158967,1.30297767857146,824.892580174261,1176.0,0.497080357142882,17.04,0.401732142857138,39.545,4.83209072580655,41.25,56.0814136904513,6.1352678571429,23.348017857142,7.503,0.652999999999989,0.295359375000001,13.7,3.13139732142865,23.12,45.59,0.0455928571428571,0.0027477678571428,0.150070153061227,72.475,0.314,50.965,0.342785714285712,24.3,5.7265,5.018,102.13,2.25581495535718
2018-03-01,1.41685483870944,2.07135483870917,55.1992620967704,0.077,37.12,46.3723519185618,3.28491601011815,3.79903931451577,918.213146945953,1176.0,0.799721774192964,17.04,0.378407258064492,39.545,4.83209072580655,41.25,59.8508689516024,12.6377822580615,30.5014637096743,7.503,0.600217741935326,0.311639112903162,13.7,3.33969758064494,23.12,45.59,0.0547391129032224,0.0079663461538365,0.327787464369818,72.475,0.314,50.965,0.990287815125904,24.3,5.7265,5.018,102.13,3.01655181451614
2018-04-01,5.65566666666736,7.1465750000008,122.006960416669,0.077,37.12,127.791857995669,5.99036527341758,7.44054479166658,1661.94057868471,1176.0,6.68070416666677,17.04,0.477185416666649,39.545,4.83209072580655,41.25,144.46768541667,28.2044583333311,56.863913888892,7.503,4.32965833333335,5.47516249999984,13.7,9.32094166666676,23.12,45.59,0.112265416666668,0.0860958333333431,1.11227560606063,72.475,0.314,50.965,9.0776916666661,24.3,5.7265,5.018,102.13,14.7863989583325
2018-05-01,4.89294594254053,5.19329032258061,123.055279233873,0.077,37.12,112.365561405057,5.95191705138467,7.30446975806428,1735.33396849669,1176.0,2.28022580645138,17.04,0.570667338709635,39.545,4.83209072580655,41.25,138.314020161291,23.7282258064492,52.279715725807,7.503,6.2942741935481,2.82710483870977,13.7,13.1366935483875,23.12,45.59,0.14880887096774,0.0691612903225907,1.23705120664566,72.475,0.314,50.965,10.6204516129025,24.3,5.7265,5.018,102.13,16.0997338709679
2018-06-01,1.6732501302084,2.18570833333342,54.3905968750014,0.077,37.12,70.262021855216,11.4412905233676,5.72187708333303,1514.7096350279,1176.0,0.818329166666694,17.04,0.380012499999978,39.545,4.83209072580655,41.25,18.2478060763902,6.84883333333364,17.0066902777779,7.503,1.28153541666668,1.68701666666667,13.7,11.9981249999994,23.12,45.59,0.271222988505747,0.5364735918460923,4.295786456611873,72.475,0.314,50.965,19.7966256944389,24.3,5.7265,5.018,102.13,18.4471434027782
2018-07-01,1.10473286290322,1.2881411290322,35.6248649193521,0.077,37.12,51.7601597995398,9.68771155128378,3.66571639784928,1214.19805335218,1176.0,0.234258064516128,17.04,0.335060483870954,39.545,4.83209072580655,41.25,7.9988299731183,1.97919354838722,11.4294569892473,7.503,0.801127016129048,1.10141319444447,13.7,15.2509717741934,23.12,45.59,0.369745161290316,0.0802881048387169,3.53976475949982,72.475,0.314,50.965,13.5385736111125,24.3,19.322850694443,5.018,102.13,21.2088531586021
2018-08-01,1.0682851142473,1.30374596774193,25.7341985887115,0.077,37.12,46.031197810962,9.90961654879415,1.64632997311846,973.490558527975,1176.0,0.126455645161293,17.04,0.279294354838703,39.545,4.83209072580655,41.25,5.3257007728495,0.610783756684488,7.91543817204305,7.503,0.63679032258064,1.24547580645161,13.7,10.4694475806456,23.12,45.59,0.273680645161296,0.232755846774266,1.55568375163015,72.475,0.314,50.965,9.64177419354869,24.3,12.3938360215054,5.018,102.13,21.7880067204306
2018-09-01,0.769952013888901,1.24737499999998,31.1903645833346,0.077,37.12,28.2970839020774,5.33782610719495,1.45329722222194,756.180354071954,1176.0,0.860920833332806,17.04,0.222954166666618,39.545,4.83209072580655,41.25,7.02492534722218,0.553660019310752,8.28534444444434,7.503,0.577133333333333,0.575083333333359,13.7,4.1764222222223,23.12,45.59,0.111860000000004,0.0368666666666681,0.629472222222233,72.475,0.314,50.965,5.07229999999997,24.3,17.0556499999991,5.018,102.13,11.8815821527778
2018-10-01,2.42684025537641,5.95225067204215,101.360054435477,0.077,37.12,74.6686589528926,4.3074565853678,4.41655712365594,1072.06755111979,1176.0,6.45967741935498,17.04,0.701082661290283,39.545,4.83209072580655,41.25,134.926469590034,14.4227202198664,47.3991774193523,7.503,0.883516129032188,0.789036290322556,13.7,2.43242741935487,23.12,45.59,0.0704387096774184,0.022741935483871,0.434693792766386,72.475,0.314,50.965,5.03709677419291,24.3,19.8097223671727,5.018,102.13,10.2884485887099
2018-11-01,1.455,4.25899166666657,76.0244177083323,0.077,37.12,65.5880355286086,3.11828661592141,1.64836250000003,1274.10269391208,1176.0,3.20729583333309,17.04,0.439347916666635,39.545,4.83209072580655,41.25,128.982021180525,11.7568062889932,45.0599486111112,7.503,1.2535666666667,0.512862500000001,13.7,1.64925694444446,23.12,45.59,0.0375700000000019,0.0138281250000004,0.0535666666666681,72.475,0.314,50.965,2.35361323529412,24.3,15.1717687500001,5.018,102.13,7.64321958333362
2018-12-01,1.455,1.66420161290335,53.8467789810851,0.077,37.12,43.0807508358033,2.4982677412789,0.729559811827959,872.046728043976,1176.0,0.733870967741993,17.04,0.444294354838692,39.545,4.83209072580655,41.25,23.1128736559145,0.827100835202134,19.4909112903229,7.503,0.517596774193554,0.869408333333352,13.7,0.946370967741943,23.12,45.59,0.0065838709677423,0.0071159274193552,0.0155811353026059,72.475,0.314,50.965,1.0632333333334,24.3,13.3251290322581,5.018,102.13,2.68756451612913
2019-01-01,1.455,0.990790178571474,17.442502840331,0.077,37.12,23.5399711517342,2.78591543559476,0.736067876344093,526.318942856808,1176.0,0.266161290322584,64.3780550872553,0.347165322580633,39.545,4.83209072580655,41.25,9.06378225806441,0.386996875179638,10.8936666666667,7.503,0.357870967741938,0.869408333333352,13.7,0.841077956989248,23.12,45.59,0.0087750000000001,0.0015504032258064,0.0280591397849463,72.475,0.314,50.965,0.303580645161286,24.3,11.3090544354838,5.018,102.13,1.56114516129031
2019-02-01,1.455,1.20638425925922,12.3196173469388,0.077,37.12,33.0898948181848,2.786957689,3.51498541144533,913.334867789802,1176.0,0.468982142857109,96.0362883928559,0.510839285714254,39.545,4.83209072580655,41.25,55.8534566592115,4.80816406249375,29.3785208333335,7.503,0.319000000000001,0.869408333333352,13.7,0.646568452380954,23.12,45.59,0.0071991071428571,0.0011428571428571,0.0203129854214411,72.475,0.314,50.965,0.309464285714279,24.3,10.8441183035715,5.018,102.13,1.42374642857147
